Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
400419_400418,84034.5,94949.23,98202.5,99631.44,101224.63,102886.31,104559.44,106372.0,108331.16,110105.02,111731.76,113908.45,118275.71,122519.02,126567.3,130351.22,133776.16,136918.96,139799.93,142370.34,144722.71,146930.64,149111.18,151256.3,153302.28,155220.67,156808.18,156162.93
400431,0.0,0.0,527.04,1054.08,1581.12,2108.16,2635.2,3162.24,3425.76,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28
609001,38919.92,39978.44,41596.98,43374.65,45468.15,47634.83,49778.38,52153.41,54475.79,56649.56,58666.38,61370.02,66760.58,71994.53,76876.33,81479.12,85738.8,89718.95,93352.77,96548.74,99419.53,102197.76,104879.09,107422.0,109833.02,112092.23,114101.27,113349.96
609002,127856.81,127709.4,129290.59,129874.48,129751.26,129606.39,129500.43,129504.47,130863.13,132253.09,133600.18,134896.85,139981.45,141139.94,142124.25,142915.81,143468.76,151962.18,151879.82,151620.69,151218.42,150651.15,149991.57,149384.01,148697.0,147938.32,147085.98,146056.51
609003,55667.82,57928.16,60264.43,62410.99,64923.56,67580.87,70304.0,73227.08,75803.81,78299.77,80713.39,83756.65,89023.42,94124.64,99022.64,103638.03,107932.61,111296.26,114362.83,117032.13,119427.74,121718.01,123945.22,126108.35,128162.11,130089.25,131718.02,130996.7
609004,57067.65,62540.06,66739.18,70264.38,74811.81,79505.94,84289.85,89265.8,92709.38,96057.49,99316.54,103452.9,110589.94,117550.57,124313.2,130773.04,136858.95,140972.54,144774.6,148152.06,151212.62,154188.21,157111.82,159949.06,162641.84,165169.73,167376.53,166449.07
609036,38803.66,40684.95,42301.39,43768.12,45753.93,47810.47,49841.63,51997.62,54107.19,56113.1,58035.58,60449.58,64717.88,68900.4,72897.58,76707.55,80264.59,83572.67,86656.43,89448.49,91757.32,94015.69,96232.49,98391.95,100475.87,102467.93,104264.47,104091.81
609037,18321.44,18898.57,20140.29,21375.84,22807.81,24235.16,24844.04,25466.0,26245.98,27014.96,27770.73,41125.7,41358.81,41568.49,55747.51,55911.02,56062.95,56145.91,56250.96,56330.2,56388.67,56425.94,86566.51,86572.45,86567.44,86551.89,86514.53,86399.4
609038_609008,74500.25,75703.44,77554.12,79364.64,81602.91,83931.91,86110.04,88512.56,91000.99,93270.5,95360.74,98273.51,104375.48,110316.86,115892.36,121115.4,125941.48,130415.19,134476.05,137935.63,141013.2,144000.63,146899.65,149704.92,152393.01,154923.17,157083.83,155970.66
609039,11664.93,12044.75,12391.69,12751.52,13215.35,13715.81,14220.27,14773.28,15253.32,15693.68,16108.18,16641.01,17634.83,18606.12,19531.99,20400.53,21201.71,21929.89,22591.19,23168.68,23692.18,24180.4,24659.1,25142.82,25619.3,26080.29,26462.46,26374.17
609040,36410.77,39326.17,40375.59,41131.31,42236.03,43415.4,44578.52,45850.24,46985.15,48011.63,48979.73,50320.77,53055.52,55735.08,58330.67,60780.69,63044.61,65103.13,67018.49,68680.6,70175.92,71666.58,73140.92,74607.22,76038.13,77414.41,78622.06,78370.65
609041,23287.84,24480.41,25037.85,25479.4,26148.5,26903.37,27688.93,28541.38,29333.27,30064.75,30769.74,31678.7,33364.89,35000.01,36566.23,38016.4,39343.44,40553.22,41655.09,42574.23,43371.91,44123.02,44874.38,45663.97,46456.67,47226.5,47883.56,47718.15
609043,6722.28,7050.88,7678.79,8390.54,9196.69,10042.91,10900.62,11729.06,12518.6,13265.59,13968.25,14737.09,15903.49,17038.48,18054.33,18993.1,19840.49,20612.65,21282.98,21846.11,22337.19,22780.11,23195.51,23586.87,23964.23,24321.01,24620.57,24554.69
609051,87150.79,91241.91,93858.05,96245.49,99268.92,102687.91,106276.79,110192.57,113952.01,117495.06,120934.1,125000.81,131606.63,138025.8,144201.08,149998.46,155282.15,160045.64,164445.51,168342.89,171848.66,175232.73,178552.84,181831.98,184997.79,187995.28,190612.41,190111.27
609052,17608.47,17850.72,18254.98,18673.69,19208.68,19776.88,20332.43,20948.94,21575.94,22154.23,22694.35,23404.57,24796.92,26148.46,27411.36,28592.31,29680.58,30694.18,31616.53,32396.14,33087.96,33764.21,34424.42,35069.74,35695.59,36290.17,36820.81,36630.74
609053,23643.59,24402.0,25200.27,26007.02,26954.88,27957.47,28974.73,30109.81,31188.06,32195.26,33143.86,34218.36,35928.12,37600.38,39148.84,40586.77,41884.93,43040.09,44078.32,44963.44,45733.04,46468.44,47171.43,47842.48,48487.75,49098.58,49627.11,49529.43
609054,76237.91,85941.51,89226.02,91359.35,93911.85,96877.6,102938.83,106430.63,110130.86,116017.18,119312.01,122994.09,128719.84,164787.02,169995.98,174820.88,178876.71,187072.9,189723.37,222910.3,224007.91,224904.04,226211.62,227750.87,229203.09,230534.62,231531.08,230358.1
609055,21351.07,22869.88,23870.54,25007.3,26502.61,28360.43,30637.83,33519.73,36740.92,40204.9,43786.09,47522.83,51864.34,55943.73,59603.18,62860.68,65685.71,68115.65,70158.97,71825.05,73204.08,74398.25,75450.61,76385.6,77235.86,78007.58,78666.46,78616.07
609056,50314.42,54566.69,56239.07,57279.42,81703.07,81838.05,101293.76,100838.65,102200.72,103626.65,105411.37,107520.47,110755.67,113672.24,116607.08,119295.94,121407.97,123189.09,124253.6,124998.28,125517.79,125942.68,126293.06,128083.69,128733.73,129316.09,129757.52,129120.41
609057,67967.38,71006.34,72982.31,74960.49,77391.25,79986.6,82078.4,84418.25,86588.47,88595.47,90500.36,92905.68,97285.87,101536.6,105587.65,109382.16,112870.1,116048.27,118952.7,121469.19,123723.63,125866.94,127951.16,130012.94,132016.04,133932.34,135563.19,135130.33
609058,46095.57,48858.38,50194.4,51123.34,52226.7,53385.39,54521.64,55752.62,56977.64,58120.81,59208.24,60652.68,63371.48,66014.54,68563.51,70956.1,73167.98,75161.65,76978.2,78575.81,80037.22,81407.09,82747.28,84096.61,85412.18,86678.52,87706.87,87366.62
609302,10420.89,10702.14,11320.4,11940.98,12620.92,13348.95,14108.32,14975.26,15995.02,17047.04,17851.52,18798.27,20195.75,21534.96,22800.0,23966.77,25030.58,25970.32,26788.51,27520.48,28214.0,28813.99,29392.34,29979.83,30555.12,31119.14,31542.5,31475.44
609303,66922.2,70500.28,74113.19,77335.02,80921.03,84643.83,88304.59,90799.66,93400.54,95920.27,98063.24,100991.11,106770.49,112340.76,117640.47,122615.4,127185.79,131360.3,135111.83,138278.95,141108.11,143831.03,146584.35,149326.55,151948.3,154420.42,156545.89,155605.61
609304,36591.79,37989.52,38839.86,39638.82,40800.15,42117.58,43499.3,45069.17,46620.97,48096.22,49539.59,51342.71,54523.33,57602.2,60517.78,63220.2,65680.91,67912.58,69932.43,71645.55,73157.71,74586.63,75983.06,77385.39,78757.83,80073.52,81194.37,80872.64
609305,58848.21,62537.25,64185.02,65305.52,66750.78,68355.76,70014.18,71916.59,73879.13,75743.37,77581.17,79733.05,83243.66,86658.05,89851.07,92794.05,95428.86,97752.71,99850.26,101609.26,103116.94,104584.55,106000.78,107376.47,108701.46,109957.42,111047.3,110720.25
609306_609307,34813.9,35917.03,37893.16,39947.61,42234.04,44699.58,47296.23,50276.41,53601.77,56955.89,60276.81,63949.51,68578.03,73016.15,77092.21,80834.62,84208.09,87219.81,89860.01,92131.46,94146.41,95962.23,97651.66,99235.37,100719.75,102105.89,103241.55,102858.85
609308,31271.83,32237.28,33233.22,34189.39,35305.86,36478.65,37614.2,38853.21,39987.29,41023.18,41990.14,43203.57,45450.33,47652.21,49709.65,51630.64,53384.21,54965.42,56382.9,57596.31,58682.93,59706.5,60701.91,61686.04,62644.9,63562.76,64323.27,64031.39
609309,45563.51,46850.59,48291.95,49771.04,51622.81,53602.43,55586.63,57836.12,60053.85,62133.49,64123.08,66588.77,71024.22,75359.73,79407.77,83189.76,86632.74,89748.71,92583.47,95027.86,97196.29,99306.61,101335.41,103274.35,105131.25,106886.2,108440.65,107973.89
609310,15880.82,17079.26,18219.71,19491.35,20985.93,22712.73,24695.99,27087.22,29815.37,32666.89,35552.11,38552.1,42039.5,45331.15,48325.25,51027.47,53421.24,55502.4,57269.13,58771.23,60085.16,61190.95,62172.44,63066.75,63881.46,64630.1,65192.28,65160.46
609311,22784.35,24359.27,25833.19,27288.88,28901.39,30548.37,32164.64,33981.56,35830.93,37562.49,39178.45,40981.72,43873.8,46713.77,49274.63,51664.56,53821.44,55770.39,57506.0,58983.94,60277.77,61729.13,62917.91,64006.61,65036.9,66002.94,66887.2,66709.0
609351,47083.31,50383.89,52624.36,54739.16,57378.75,60183.26,62972.73,65905.29,68784.0,71499.02,74077.22,77213.78,82760.83,88149.25,93146.42,97795.96,102039.85,105938.51,109466.32,112456.15,115075.82,117626.03,120060.09,122349.33,124511.74,126527.08,128301.12,127617.02
609354,24284.48,25272.88,26224.46,27230.19,28478.9,29837.0,31250.17,32755.67,34222.59,35618.62,36955.95,38465.9,40859.74,43175.87,45294.73,47244.37,49001.69,50601.54,52021.98,53211.94,54236.78,55190.01,56090.73,56941.93,57753.2,58513.54,59164.33,58956.69
609355,36197.22,37876.66,38660.62,39268.68,40100.23,41007.8,41908.9,42841.7,43642.61,44338.39,44979.14,45963.05,48305.1,50582.64,52781.15,54844.28,56718.56,58432.89,60005.16,61357.62,62563.81,63725.06,64908.78,66098.24,67240.17,68311.52,69224.72,68765.58
609356,38015.39,39268.27,39610.54,40560.88,41787.35,43097.24,44416.96,45870.01,47279.45,48571.11,49776.31,51352.52,54542.73,57633.74,60538.32,63274.46,65793.82,68140.28,70277.63,72105.49,73733.6,75310.39,76887.26,78422.55,79893.99,81283.9,82537.35,82144.03
609364,9125.11,9890.49,10470.62,11063.02,11759.79,12506.98,13280.82,14155.37,14968.47,15730.37,16446.22,17204.46,18306.74,19376.02,20328.97,21199.95,21978.93,22688.05,23302.17,23803.94,24223.4,24591.09,24932.57,25255.17,25566.4,25857.25,26099.55,26032.91
609595,59528.37,77192.67,81510.5,83095.5,85008.63,87651.85,91255.6,96136.51,102519.55,109672.92,117217.63,124888.23,132801.96,140118.96,146598.24,152211.1,156924.01,160772.56,163834.66,166228.4,168112.23,169566.25,170729.84,171675.19,172459.18,173120.0,173581.75,173483.57
609602,63633.24,73793.36,75831.08,77330.87,79232.7,81396.35,83796.97,86605.04,89598.04,92529.12,95389.28,98746.67,104078.76,109210.38,114042.22,118533.59,122590.47,126225.75,129532.59,132433.02,135038.92,137487.09,139812.54,142020.32,144100.03,146033.74,147710.23,147233.71
609603,95287.55,96798.18,98166.16,99057.64,99992.83,101022.35,102054.05,103152.08,104647.43,106037.66,107337.96,109072.58,112493.53,115785.04,118925.14,121833.14,124437.77,126740.96,128828.74,130580.82,132108.2,133564.1,134995.9,136387.35,137683.93,138864.02,139817.66,138952.19
609604,87371.82,89923.28,92009.78,93981.53,96238.11,98752.87,101442.42,104503.7,107731.82,110997.84,114249.46,118212.62,124383.21,130076.25,135466.5,140442.96,144921.5,148887.14,152438.31,155538.0,158330.7,160907.77,163385.92,165790.83,168055.08,170163.34,171849.78,170923.71
609605_609607,114305.47,141228.48,155802.97,165810.29,176068.66,186541.6,201328.56,212001.34,223241.41,234338.36,245359.95,268903.15,282735.71,308363.49,321853.78,335038.77,347551.11,359572.84,371499.06,376941.77,379596.98,382090.18,384548.84,386632.3,388620.29,392172.5,393706.58,392677.68
609606,67410.81,70344.09,71999.49,73569.94,75808.71,78523.18,81702.19,85480.12,89622.53,93911.34,98259.58,103180.37,110282.16,117041.01,123336.77,129098.35,134212.37,138708.47,142696.05,146003.41,148862.87,151553.49,154175.22,156705.01,159104.16,161347.36,163375.55,162958.82
609610,6975.56,7093.12,7286.84,7486.42,7712.64,7955.04,8204.51,8485.73,8767.85,9024.34,9259.25,9505.46,9876.54,10235.96,10552.13,10839.01,11091.7,11321.02,11516.62,11667.33,11785.98,11888.24,11982.88,12072.65,12160.46,12241.34,12308.3,12264.72
609611,32506.81,34583.81,35617.56,36514.96,37824.35,39398.61,41185.62,43332.57,45596.55,47951.24,50349.03,53054.57,56883.34,60539.4,63922.88,66985.66,69698.87,72079.62,74177.04,75882.92,77333.22,78696.72,80001.1,81276.65,82508.5,83677.91,84703.66,84476.8
609612,7084.77,7363.04,7562.98,7751.86,7999.88,8276.75,8561.34,8866.63,9130.67,9366.19,9582.95,9826.58,10236.42,10635.26,10997.58,11325.64,11617.35,11882.64,12115.3,12288.6,12422.66,12543.73,12665.05,12795.92,12931.34,13061.81,13174.06,13122.41
609613,3000.34,3997.87,4328.77,4539.35,4788.49,5057.31,5335.31,5647.39,5928.31,6187.95,6428.97,6676.58,7027.46,7369.51,7667.47,7938.36,8176.88,8392.21,8574.37,8716.12,8829.14,8926.9,9017.1,9101.9,9185.6,9263.96,9331.45,9312.5
609615,11698.2,12415.23,12954.77,13486.35,14150.84,14882.11,15647.77,16519.72,17372.89,18195.82,18990.91,19876.39,21205.04,22489.89,23665.23,24740.17,25704.16,26569.93,27325.72,27947.83,28483.81,28964.65,29428.15,29893.39,30354.06,30798.0,31166.83,31098.08
609616,34440.61,35055.07,35839.05,36560.36,37387.58,38295.72,39248.24,40358.96,41603.3,42802.54,43961.12,45299.49,47412.64,49445.75,51329.39,53065.88,54630.69,56030.98,57265.66,58318.65,59249.6,60091.65,60886.31,61650.72,62379.57,63065.55,63615.67,63367.63
609617,32712.85,42392.88,44934.19,46256.67,48315.78,51255.44,55278.03,60621.0,67076.73,74350.14,82086.45,90020.93,98341.99,106050.13,112933.63,118901.96,123936.15,128094.47,131479.46,134089.66,136115.48,137766.94,139166.29,140411.6,141531.08,142537.19,143395.68,143496.93
609618,70125.09,72299.13,74589.17,76665.55,79015.98,81572.85,84197.71,105267.29,107907.01,110499.1,113261.01,116351.09,120997.23,125469.97,129721.51,133784.93,137234.75,147997.0,150521.03,152571.73,154188.86,155685.71,157147.51,158521.36,159867.94,161171.55,162185.74,161697.82
609621_11/33KV,33054.42,34374.73,35193.51,35775.18,36394.87,37067.58,37754.44,38514.84,39351.2,40103.72,40788.12,41508.94,42616.87,43685.07,44626.32,45470.08,46203.73,46857.29,47407.85,47808.14,48101.87,48343.78,48565.85,48782.04,48994.16,49183.66,49324.87,49099.57
609621_132/11KV,40422.95,40264.96,40580.63,40635.74,40481.3,40296.65,40079.44,39839.01,39964.84,40062.09,40127.29,40176.8,40258.04,40316.71,40344.82,40345.89,40318.15,40266.38,40188.25,40079.53,39945.0,39785.87,39611.79,39422.78,39219.93,39001.82,38764.66,38469.19
609652,9458.19,9787.81,10164.69,10556.2,11031.32,11547.03,12063.84,12631.11,13184.75,13705.81,14200.16,14796.52,15816.8,16805.05,17720.47,18569.4,19345.11,20055.4,20686.83,21215.02,21678.49,22108.09,22521.06,22928.01,23322.64,23695.73,24009.11,23878.57
609653_609667,37685.74,38315.7,39691.69,41299.61,43505.34,46043.46,49349.4,53634.96,58772.65,64433.67,70390.99,76545.76,83286.88,89551.2,95169.8,100076.61,104255.26,107769.34,110649.79,112875.49,114629.42,116066.99,117324.82,118501.35,119597.93,120607.49,121443.73,121431.77
609654,48493.04,51007.71,51977.88,52629.48,53600.94,54707.64,55897.98,57265.23,58875.37,60446.98,61993.23,63653.84,65773.38,67780.9,69609.05,71243.4,72658.72,73889.72,74942.37,75723.56,76323.15,76865.15,77379.16,77895.56,78400.92,79550.16,79939.21,79661.26
609655,26926.79,27854.91,28729.58,29626.2,30838.24,32200.96,33627.42,35198.42,36722.0,38154.84,39529.56,41027.34,43270.91,45425.98,47384.46,49149.8,50712.14,52128.81,53359.52,54275.25,54986.39,55635.05,56280.36,56971.47,57681.97,58366.81,58971.58,58812.64
609656,23873.09,25158.47,25788.24,26275.52,27149.41,28099.94,29047.76,30054.07,30965.41,31804.43,32606.2,33572.57,35107.23,36589.04,37990.35,39280.28,40444.49,41506.67,42465.86,43212.89,43835.59,44450.74,45078.21,45745.36,46421.69,47077.3,47657.33,47482.99
609659,22825.88,23790.26,24290.64,24593.5,24933.48,25337.21,25795.26,26363.28,27112.41,27872.5,28634.06,29463.26,48482.54,49876.93,51246.62,52516.79,53625.69,71349.04,71895.38,72329.12,72687.43,72999.04,73282.85,73551.12,73801.85,74593.98,74768.39,74622.5
609660,23991.45,27102.23,28380.49,29362.32,30653.2,32110.4,33662.73,35432.34,37171.09,38890.52,40588.07,42495.39,45304.17,47996.79,50490.48,52770.86,54807.47,56615.7,58207.34,59505.24,60612.7,61639.64,62621.82,63590.82,64530.15,65418.45,66177.34,65973.1
609662,4444.69,4555.59,4749.85,4966.93,5221.85,5493.65,5765.81,6064.63,6339.23,6589.69,6820.97,7072.64,7467.58,7852.54,8195.83,8509.92,8789.86,9043.56,9261.89,9432.81,9572.67,9698.55,9818.96,9938.13,10056.82,10169.35,10264.9,10226.43
609663,10901.62,13373.65,14388.64,15378.13,16955.23,19351.22,22820.34,27588.47,33550.22,40388.1,47725.41,55162.95,62538.38,69317.91,75319.96,80485.45,84799.53,88318.29,91112.47,93269.96,94931.53,96227.2,97259.95,98105.96,98815.88,99423.57,99935.13,100167.77
609666,25707.88,26435.0,26965.6,27465.17,28228.23,29079.11,29922.82,30797.38,31518.62,32135.81,32705.54,33488.0,35138.71,36744.5,38279.08,39696.8,40995.58,42198.98,43289.9,44160.35,44902.84,45601.58,46323.94,47122.22,47946.17,48756.16,49447.1,49230.15
609668_T11_T12,90791.4,99588.93,102853.83,105439.19,108946.84,113619.33,119699.35,127658.82,137391.95,148117.61,159386.06,178161.64,223026.21,234802.95,245725.19,255339.59,292734.53,299049.22,304900.75,309615.65,313495.21,316764.8,319647.2,321421.36,322966.87,324299.57,325235.74,324218.0
609668_T13,36660.64,46673.02,50080.57,51923.93,54064.82,55492.56,57188.37,59260.87,61571.18,64021.16,66550.89,69333.08,73002.91,76462.02,79708.95,82661.7,85241.88,87436.96,89366.55,90999.37,92424.79,93742.09,94984.76,96174.84,97288.98,98322.61,99208.99,99049.97
609901,48173.61,55383.72,57636.94,59122.89,61337.79,64150.05,67628.98,71996.16,76986.26,82339.24,87885.37,93906.03,101486.28,108633.34,115224.86,121157.92,126392.86,130972.55,134980.31,138330.55,141203.71,143828.97,146255.73,148532.23,150661.71,152648.1,154412.64,154260.93
609902,45662.9,48355.46,49981.71,51438.83,53178.52,55070.95,57113.12,59505.99,62032.24,64496.51,66884.49,69783.45,74714.36,79474.47,83911.97,88038.9,91771.22,95187.36,98283.72,101053.0,103594.0,105980.77,108289.55,110534.55,112704.66,114775.08,116598.05,116271.43
609903,47452.12,49885.25,52094.11,54429.27,57351.8,60456.65,63605.17,67154.03,70543.79,73806.98,76972.41,80467.41,85640.43,90719.69,95493.66,99934.49,103876.85,107327.04,110429.27,113067.48,115384.14,117708.29,119963.45,122134.88,124241.67,126268.06,128099.95,128309.72
609904,109293.11,116645.72,133372.31,134437.1,135848.69,137556.43,139499.47,141783.32,145074.72,148255.09,151399.03,155071.06,161007.26,166645.82,171987.35,185852.63,190115.44,193880.47,196991.29,199559.9,201763.38,203793.2,205781.1,207935.95,209973.71,211854.09,213444.6,212692.3
609906_11KV,45924.11,46659.88,50175.69,53697.22,57451.83,61263.27,65070.19,86168.17,86909.67,87621.86,88538.34,89919.5,92994.01,95972.73,99014.97,102087.63,104714.12,107046.29,109142.24,114873.45,116440.2,118002.61,119578.95,121120.98,122598.05,124014.94,125188.01,125957.74
609906_6-6KV,50068.36,51476.09,53198.69,54853.52,56674.71,58530.99,60367.2,62273.23,64212.54,66062.4,67785.16,69769.1,72863.68,75915.78,78868.26,81614.01,84093.74,86260.37,88299.22,90159.04,91856.22,93515.68,95169.33,96837.81,98455.67,100016.01,101344.73,101517.13
609907,65931.8,68695.05,71224.63,74051.62,77566.99,81498.58,85815.43,90791.83,95920.21,101040.16,106090.05,111896.94,120723.02,129185.78,137062.25,144329.94,150862.38,156772.06,162057.19,166670.41,170807.07,174647.15,178333.2,181871.53,185226.82,188376.79,191106.55,190577.74
609908,30282.25,30859.39,33838.61,37446.54,41238.01,45092.02,51297.85,52249.67,53019.22,53702.75,54327.47,55267.84,57409.0,59485.74,61484.61,63354.09,65044.35,66611.05,68044.55,69316.49,70483.17,71598.08,72741.05,73898.69,75012.22,76061.9,76942.97,76609.76
609910,75017.93,88457.24,98643.01,105639.16,113283.16,121543.49,130534.74,140613.26,151587.78,158010.11,164598.27,171691.6,180671.46,189146.34,196878.61,203826.83,209908.48,215201.7,219774.5,223613.56,226915.52,229878.82,232619.4,235175.11,237563.14,239777.15,241693.63,241467.75
609912,42430.55,43286.55,44067.32,44552.76,44959.35,45420.67,45937.49,46584.16,47678.9,48795.91,49914.63,51064.57,52410.84,53680.71,54833.11,55858.97,56732.29,57451.3,58041.02,58518.59,58907.05,59236.47,59511.86,59749.32,59952.93,60126.28,60226.24,60084.61
609915,15272.46,21717.61,23387.01,24150.79,25170.07,26485.41,28169.1,30374.36,33010.63,35904.0,38926.47,42037.51,45449.51,48635.57,51477.27,53979.61,56122.87,57931.69,59423.87,60627.56,61615.24,62449.65,63171.85,63802.09,64368.27,64881.96,65314.33,65351.74
609918,17278.93,19115.21,25241.95,31142.82,37208.71,43492.91,50054.36,51612.4,53618.49,55848.43,58193.01,60670.27,63485.12,66119.29,68523.91,70651.68,72493.49,74041.11,75344.25,76436.49,77380.23,78185.82,78914.13,79597.96,80234.52,80834.03,81318.46,81332.01
609919,16415.99,16753.57,16997.38,17195.89,17487.0,17821.67,18184.54,18598.15,19754.81,20142.5,20532.13,21029.56,21934.32,22811.53,23657.11,24445.68,25155.11,25789.85,26376.5,26875.17,27315.17,27741.46,28160.68,28581.3,28991.47,29383.93,29733.92,29648.18
609920,44959.01,48332.93,49878.84,51360.41,53241.35,55256.56,57339.68,59685.15,61908.3,63987.69,65976.41,68200.63,71661.87,75057.34,78265.11,81260.98,83930.29,86292.77,88444.13,90297.1,91921.63,93534.2,95090.52,96587.02,98037.18,99425.93,100694.68,100765.57
609958,10107.6,10618.56,10990.46,11363.06,11823.91,12315.3,12817.17,13385.81,13902.3,14375.22,14811.55,15314.69,16167.83,16998.84,17759.21,18465.11,19105.26,19691.73,20216.82,20660.18,21047.88,21413.6,21763.07,22095.75,22415.81,22717.64,22979.52,22909.95
609961,18346.01,21050.14,21944.81,22506.59,23218.8,23978.05,24726.88,25564.69,26342.78,27057.64,27726.13,28539.06,29983.52,31396.07,32719.52,33962.08,35091.64,36117.74,37043.87,37831.21,38530.77,39216.29,39882.97,40531.71,41159.93,41759.39,42276.95,42162.69
609962,23016.4,23277.23,23583.11,23852.9,24241.8,24688.01,25137.91,25638.68,26166.05,26676.31,27183.7,27880.55,29201.61,30480.63,31726.15,32892.75,33956.63,34915.91,35800.28,36558.71,37237.08,37911.78,38579.88,39255.21,39913.01,40543.84,41087.87,40933.66
609963,20885.58,21174.06,21577.23,21965.08,22465.54,23001.98,23506.55,24045.72,24579.63,25059.25,25504.85,26115.59,27362.76,28582.55,29746.42,30841.01,31845.21,32766.43,33608.59,34315.81,34942.87,35568.03,36187.96,36810.29,37419.37,38002.35,38508.19,38336.33
609964,10734.98,11367.08,11889.43,12447.78,13124.26,13860.45,14622.46,15484.99,16313.91,17109.85,17874.97,18725.67,19986.53,21212.33,22344.3,23396.59,24342.33,25187.39,25939.2,26579.21,27138.85,27669.58,28169.12,28638.39,29082.21,29497.44,29854.49,29793.45
609965,10854.7,11712.71,12239.96,12733.77,13310.9,13930.85,14571.98,15311.56,16046.71,16741.56,17397.92,18099.69,19115.82,20103.37,20990.77,21809.44,22540.43,23197.55,23767.08,24242.91,24653.9,25024.82,25371.83,25699.72,26016.54,26317.07,26567.79,26532.17
