Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
200209,439.0,549.0,716.0,935.0,1216.0,1617.0,2067.0,2538.0,2993.0,3432.0,3849.0,4264.0,4702.0,5151.0,5571.0,5962.0,6316.0,6636.0,6916.0,7158.0,7367.0,7535.0,7649.0,7738.0,7798.0,7849.0,7892.0,7928.0
200211,397.0,496.0,646.0,843.0,1097.0,1459.0,1865.0,2289.0,2698.0,3092.0,3466.0,3838.0,4228.0,4628.0,5002.0,5350.0,5664.0,5949.0,6197.0,6411.0,6596.0,6754.0,6862.0,6943.0,6996.0,7034.0,7067.0,7096.0
200212,149.0,186.0,242.0,317.0,413.0,550.0,705.0,866.0,1023.0,1174.0,1317.0,1459.0,1610.0,1764.0,1908.0,2043.0,2164.0,2274.0,2371.0,2454.0,2526.0,2584.0,2628.0,2663.0,2684.0,2700.0,2713.0,2725.0
200213,809.0,1003.0,1312.0,1736.0,2304.0,3114.0,4020.0,4961.0,5860.0,6727.0,7545.0,8358.0,9196.0,10052.0,10851.0,11593.0,12260.0,12861.0,13385.0,13834.0,14218.0,14547.0,14822.0,15036.0,15200.0,15338.0,15449.0,15520.0
200214,225.0,281.0,371.0,495.0,662.0,902.0,1173.0,1457.0,1731.0,1996.0,2247.0,2497.0,2760.0,3029.0,3281.0,3515.0,3727.0,3918.0,4086.0,4231.0,4356.0,4463.0,4553.0,4626.0,4687.0,4732.0,4765.0,4789.0
200216,277.0,345.0,454.0,604.0,807.0,1097.0,1423.0,1764.0,2092.0,2409.0,2709.0,3007.0,3319.0,3638.0,3936.0,4214.0,4464.0,4691.0,4888.0,5059.0,5206.0,5331.0,5438.0,5524.0,5596.0,5655.0,5690.0,5713.0
200400,1040.0,1299.0,1699.0,2235.0,2938.0,3938.0,5056.0,6223.0,7342.0,8423.0,9446.0,10464.0,11533.0,12625.0,13647.0,14599.0,15457.0,16233.0,16912.0,17436.0,17880.0,18264.0,18589.0,18854.0,19077.0,19251.0,19392.0,19487.0
200402,363.0,454.0,595.0,784.0,1032.0,1385.0,1781.0,2195.0,2591.0,2974.0,3336.0,3696.0,4072.0,4457.0,4817.0,5152.0,5453.0,5726.0,5964.0,6169.0,6345.0,6469.0,6574.0,6659.0,6731.0,6787.0,6830.0,6864.0
200403,363.0,453.0,593.0,781.0,1029.0,1382.0,1775.0,2184.0,2574.0,2949.0,3304.0,3656.0,4021.0,4394.0,4742.0,5065.0,5356.0,5618.0,5846.0,6042.0,6210.0,6354.0,6474.0,6557.0,6615.0,6659.0,6694.0,6716.0
200404,1156.0,1427.0,1863.0,2464.0,3272.0,4427.0,5725.0,7082.0,8386.0,9647.0,10840.0,12027.0,13265.0,14529.0,15711.0,16812.0,17803.0,18700.0,19483.0,20157.0,20737.0,21234.0,21653.0,21993.0,22276.0,22491.0,22647.0,22751.0
200405,623.0,775.0,1019.0,1353.0,1801.0,2442.0,3162.0,3915.0,4638.0,5336.0,5996.0,6653.0,7340.0,8041.0,8697.0,9307.0,9857.0,10354.0,10789.0,11156.0,11461.0,11721.0,11941.0,12119.0,12269.0,12394.0,12494.0,12569.0
200406,286.0,360.0,469.0,612.0,795.0,1055.0,1346.0,1652.0,1946.0,2232.0,2503.0,2773.0,3062.0,3357.0,3634.0,3892.0,4126.0,4338.0,4523.0,4671.0,4777.0,4868.0,4947.0,5012.0,5067.0,5114.0,5153.0,5183.0
200407,1070.0,1319.0,1716.0,2255.0,2970.0,3992.0,5138.0,6335.0,7486.0,8598.0,9651.0,10698.0,11788.0,12903.0,13945.0,14914.0,15787.0,16577.0,17266.0,17859.0,18369.0,18806.0,19174.0,19471.0,19713.0,19885.0,19982.0,20062.0
200408,646.0,802.0,1056.0,1409.0,1888.0,2572.0,3339.0,4138.0,4903.0,5642.0,6340.0,7033.0,7754.0,8490.0,9177.0,9817.0,10393.0,10913.0,11366.0,11756.0,12091.0,12378.0,12619.0,12816.0,12979.0,13114.0,13215.0,13292.0
200409,574.0,718.0,940.0,1238.0,1631.0,2192.0,2822.0,3484.0,4122.0,4741.0,5328.0,5912.0,6532.0,7167.0,7762.0,8317.0,8818.0,9272.0,9671.0,10016.0,10310.0,10520.0,10700.0,10847.0,10972.0,11076.0,11161.0,11229.0
200410_T11,205.0,256.0,336.0,445.0,590.0,797.0,1029.0,1271.0,1505.0,1730.0,1943.0,2155.0,2378.0,2606.0,2819.0,3017.0,3196.0,3358.0,3500.0,3621.0,3725.0,3806.0,3874.0,3930.0,3977.0,4014.0,4045.0,4069.0
200410_T12_T13,631.0,793.0,1038.0,1362.0,1783.0,2387.0,3068.0,3790.0,4490.0,5171.0,5819.0,6467.0,7165.0,7881.0,8554.0,9184.0,9754.0,10273.0,10730.0,11125.0,11462.0,11697.0,11901.0,12067.0,12209.0,12313.0,12400.0,12471.0
200413,1085.0,1338.0,1734.0,2260.0,2945.0,3921.0,5013.0,6154.0,7249.0,8306.0,9306.0,10302.0,11336.0,12392.0,13380.0,14299.0,15126.0,15873.0,16524.0,17084.0,17546.0,17937.0,18267.0,18495.0,18675.0,18822.0,18914.0,18990.0
200414,854.0,1055.0,1369.0,1791.0,2345.0,3136.0,4021.0,4947.0,5838.0,6700.0,7516.0,8329.0,9179.0,10048.0,10861.0,11619.0,12301.0,12919.0,13458.0,13923.0,14323.0,14643.0,14882.0,15076.0,15241.0,15380.0,15494.0,15571.0
200416,1119.0,1399.0,1845.0,2462.0,3295.0,4484.0,5820.0,7216.0,8556.0,9851.0,11077.0,12296.0,13577.0,14886.0,16112.0,17253.0,18282.0,19214.0,20028.0,20731.0,21337.0,21858.0,22298.0,22656.0,22954.0,23191.0,23361.0,23466.0
200417,601.0,743.0,963.0,1255.0,1634.0,2174.0,2779.0,3412.0,4021.0,4608.0,5165.0,5719.0,6297.0,6889.0,7442.0,7957.0,8420.0,8839.0,9205.0,9520.0,9791.0,9994.0,10166.0,10305.0,10416.0,10485.0,10537.0,10581.0
205301,362.0,455.0,589.0,759.0,969.0,1266.0,1596.0,1940.0,2269.0,2588.0,2888.0,3188.0,3503.0,3825.0,4127.0,4408.0,4661.0,4889.0,5085.0,5217.0,5332.0,5430.0,5514.0,5574.0,5610.0,5641.0,5667.0,5688.0
205302,377.0,469.0,615.0,814.0,1080.0,1457.0,1880.0,2320.0,2741.0,3146.0,3529.0,3910.0,4305.0,4708.0,5085.0,5436.0,5751.0,6035.0,6283.0,6496.0,6679.0,6835.0,6967.0,7073.0,7153.0,7215.0,7257.0,7281.0
205306,674.0,834.0,1085.0,1420.0,1858.0,2482.0,3180.0,3907.0,4604.0,5276.0,5911.0,6543.0,7198.0,7866.0,8491.0,9072.0,9594.0,10066.0,10476.0,10829.0,11132.0,11390.0,11607.0,11781.0,11880.0,11941.0,11993.0,12037.0
205307,729.0,904.0,1185.0,1573.0,2096.0,2842.0,3681.0,4557.0,5398.0,6211.0,6980.0,7744.0,8542.0,9357.0,10119.0,10828.0,11467.0,12044.0,12549.0,12983.0,13356.0,13677.0,13947.0,14166.0,14348.0,14495.0,14591.0,14659.0
205308_T11_T12,1166.0,1446.0,1889.0,2490.0,3290.0,4433.0,5715.0,7055.0,8342.0,9585.0,10761.0,11931.0,13152.0,14399.0,15565.0,16650.0,17628.0,18512.0,19284.0,19948.0,20519.0,21009.0,21421.0,21755.0,22016.0,22192.0,22308.0,22397.0
205309,470.0,588.0,760.0,979.0,1251.0,1636.0,2063.0,2509.0,2935.0,3347.0,3737.0,4127.0,4535.0,4953.0,5345.0,5710.0,6038.0,6336.0,6596.0,6798.0,6933.0,7050.0,7151.0,7230.0,7295.0,7345.0,7377.0,7404.0
205310,508.0,620.0,796.0,1028.0,1328.0,1755.0,2229.0,2723.0,3195.0,3651.0,4081.0,4510.0,4949.0,5397.0,5816.0,6205.0,6554.0,6869.0,7142.0,7377.0,7577.0,7747.0,7889.0,7981.0,8054.0,8099.0,8135.0,8164.0
205315,736.0,913.0,1199.0,1595.0,2130.0,2896.0,3757.0,4657.0,5520.0,6354.0,7142.0,7926.0,8743.0,9577.0,10356.0,11082.0,11735.0,12326.0,12841.0,13285.0,13666.0,13993.0,14268.0,14484.0,14663.0,14811.0,14921.0,15006.0
205316,468.0,586.0,774.0,1038.0,1398.0,1912.0,2488.0,3089.0,3664.0,4220.0,4745.0,5267.0,5814.0,6371.0,6893.0,7378.0,7816.0,8211.0,8556.0,8854.0,9110.0,9330.0,9516.0,9667.0,9792.0,9897.0,9981.0,10043.0
205318,1387.0,1719.0,2246.0,2965.0,3923.0,5290.0,6825.0,8429.0,9968.0,11455.0,12863.0,14263.0,15723.0,17214.0,18609.0,19907.0,21077.0,22134.0,23057.0,23851.0,24534.0,25120.0,25598.0,25960.0,26259.0,26498.0,26675.0,26802.0
205319,786.0,982.0,1274.0,1652.0,2133.0,2816.0,3577.0,4370.0,5132.0,5868.0,6564.0,7258.0,7985.0,8730.0,9427.0,10075.0,10660.0,11189.0,11651.0,12049.0,12382.0,12627.0,12795.0,12923.0,13030.0,13115.0,13186.0,13239.0
205320_T11_T12,906.0,1121.0,1459.0,1912.0,2507.0,3355.0,4302.0,5289.0,6233.0,7145.0,8006.0,8863.0,9752.0,10659.0,11507.0,12295.0,13004.0,13645.0,14202.0,14682.0,15093.0,15444.0,15728.0,15942.0,16087.0,16206.0,16299.0,16360.0
205320_T13,548.0,670.0,861.0,1116.0,1448.0,1921.0,2449.0,2999.0,3526.0,4036.0,4517.0,4997.0,5491.0,5995.0,6466.0,6904.0,7298.0,7653.0,7962.0,8228.0,8455.0,8648.0,8811.0,8941.0,9024.0,9073.0,9112.0,9143.0
205324,1.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,15.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0
205329,198.0,247.0,326.0,436.0,586.0,800.0,1040.0,1290.0,1529.0,1761.0,1979.0,2196.0,2422.0,2654.0,2870.0,3071.0,3252.0,3415.0,3558.0,3681.0,3786.0,3877.0,3953.0,4015.0,4067.0,4110.0,4140.0,4163.0
300004,228.0,284.0,373.0,495.0,658.0,891.0,1151.0,1422.0,1681.0,1931.0,2167.0,2402.0,2646.0,2895.0,3128.0,3344.0,3539.0,3715.0,3869.0,4001.0,4114.0,4211.0,4293.0,4359.0,4414.0,4453.0,4478.0,4495.0
300006,600.0,746.0,980.0,1302.0,1735.0,2353.0,3047.0,3769.0,4461.0,5128.0,5759.0,6386.0,7039.0,7705.0,8327.0,8906.0,9427.0,9898.0,10308.0,10662.0,10965.0,11224.0,11443.0,11620.0,11767.0,11886.0,11962.0,12015.0
300009,630.0,785.0,1032.0,1372.0,1827.0,2477.0,3206.0,3967.0,4695.0,5398.0,6062.0,6722.0,7411.0,8113.0,8770.0,9381.0,9931.0,10428.0,10861.0,11230.0,11546.0,11811.0,12035.0,12216.0,12365.0,12487.0,12577.0,12641.0
300015,577.0,714.0,927.0,1214.0,1590.0,2125.0,2723.0,3344.0,3938.0,4512.0,5054.0,5593.0,6152.0,6722.0,7256.0,7751.0,8197.0,8599.0,8950.0,9251.0,9509.0,9730.0,9910.0,10039.0,10147.0,10225.0,10271.0,10305.0
300024,986.0,1239.0,1588.0,1997.0,2466.0,3126.0,3850.0,4604.0,5326.0,6022.0,6681.0,7339.0,8030.0,8740.0,9404.0,10022.0,10498.0,10889.0,11229.0,11519.0,11738.0,11922.0,12029.0,12110.0,12180.0,12243.0,12297.0,12343.0
300029,455.0,565.0,732.0,946.0,1218.0,1603.0,2032.0,2480.0,2909.0,3324.0,3715.0,4105.0,4510.0,4925.0,5313.0,5673.0,5997.0,6290.0,6546.0,6765.0,6952.0,7087.0,7181.0,7247.0,7296.0,7335.0,7369.0,7397.0
300061,657.0,818.0,1064.0,1389.0,1810.0,2409.0,3078.0,3775.0,4444.0,5090.0,5702.0,6310.0,6946.0,7596.0,8205.0,8771.0,9281.0,9742.0,10144.0,10491.0,10789.0,11041.0,11200.0,11322.0,11422.0,11509.0,11580.0,11629.0
300209,770.0,958.0,1249.0,1641.0,2155.0,2887.0,3707.0,4563.0,5385.0,6179.0,6931.0,7680.0,8464.0,9266.0,10017.0,10716.0,11346.0,11916.0,12414.0,12843.0,13213.0,13530.0,13779.0,13942.0,14080.0,14188.0,14275.0,14340.0
300238,595.0,745.0,978.0,1296.0,1717.0,2318.0,2992.0,3697.0,4373.0,5027.0,5646.0,6262.0,6911.0,7574.0,8195.0,8774.0,9295.0,9768.0,10181.0,10537.0,10845.0,11109.0,11308.0,11458.0,11584.0,11691.0,11775.0,11835.0
300332,498.0,620.0,811.0,1071.0,1417.0,1909.0,2459.0,3032.0,3582.0,4113.0,4615.0,5116.0,5639.0,6174.0,6675.0,7141.0,7560.0,7940.0,8272.0,8558.0,8804.0,9016.0,9192.0,9329.0,9442.0,9517.0,9577.0,9620.0
300401_304000,890.0,1082.0,1373.0,1742.0,2203.0,2854.0,3573.0,4320.0,5035.0,5724.0,6375.0,7024.0,7682.0,8357.0,8986.0,9569.0,10093.0,10564.0,10973.0,11322.0,11619.0,11871.0,11989.0,12063.0,12125.0,12182.0,12232.0,12274.0
300711,204.0,253.0,330.0,433.0,568.0,760.0,975.0,1199.0,1414.0,1621.0,1818.0,2013.0,2217.0,2425.0,2620.0,2801.0,2964.0,3111.0,3240.0,3351.0,3446.0,3528.0,3596.0,3640.0,3673.0,3701.0,3723.0,3737.0
300832,527.0,662.0,859.0,1113.0,1430.0,1880.0,2379.0,2897.0,3393.0,3871.0,4323.0,4773.0,5243.0,5724.0,6174.0,6593.0,6956.0,7279.0,7560.0,7802.0,8010.0,8189.0,8309.0,8382.0,8434.0,8481.0,8522.0,8555.0
300913,717.0,879.0,1135.0,1480.0,1936.0,2582.0,3303.0,4054.0,4773.0,5467.0,6125.0,6780.0,7456.0,8148.0,8795.0,9397.0,9938.0,10426.0,10852.0,11218.0,11532.0,11801.0,12026.0,12209.0,12343.0,12438.0,12512.0,12561.0
301208,459.0,566.0,729.0,946.0,1230.0,1629.0,2069.0,2528.0,2966.0,3389.0,3791.0,4191.0,4609.0,5037.0,5437.0,5809.0,6145.0,6449.0,6714.0,6943.0,7140.0,7308.0,7426.0,7505.0,7568.0,7621.0,7662.0,7691.0
301304,634.0,792.0,1030.0,1342.0,1743.0,2312.0,2947.0,3609.0,4245.0,4860.0,5442.0,6022.0,6631.0,7255.0,7839.0,8383.0,8865.0,9294.0,9669.0,9976.0,10231.0,10451.0,10635.0,10782.0,10905.0,10981.0,11043.0,11091.0
301326,332.0,407.0,524.0,680.0,883.0,1172.0,1493.0,1828.0,2149.0,2460.0,2754.0,3048.0,3352.0,3664.0,3956.0,4227.0,4471.0,4692.0,4885.0,5051.0,5193.0,5315.0,5411.0,5482.0,5542.0,5582.0,5609.0,5632.0
301340,487.0,605.0,789.0,1034.0,1355.0,1814.0,2330.0,2872.0,3394.0,3900.0,4379.0,4857.0,5359.0,5874.0,6356.0,6805.0,7202.0,7554.0,7863.0,8130.0,8360.0,8558.0,8722.0,8849.0,8955.0,9043.0,9096.0,9135.0
301435,573.0,699.0,893.0,1148.0,1477.0,1942.0,2459.0,2999.0,3517.0,4019.0,4494.0,4969.0,5459.0,5962.0,6432.0,6870.0,7263.0,7619.0,7930.0,8197.0,8426.0,8617.0,8769.0,8881.0,8962.0,9014.0,9059.0,9098.0
301467,689.0,854.0,1115.0,1477.0,1967.0,2664.0,3446.0,4265.0,5053.0,5816.0,6540.0,7262.0,8022.0,8800.0,9530.0,10209.0,10823.0,11379.0,11866.0,12287.0,12651.0,12964.0,13230.0,13445.0,13626.0,13767.0,13876.0,13953.0
301469,489.0,600.0,772.0,1003.0,1305.0,1737.0,2223.0,2737.0,3235.0,3719.0,4179.0,4639.0,5126.0,5626.0,6096.0,6534.0,6930.0,7289.0,7605.0,7878.0,8115.0,8319.0,8493.0,8624.0,8706.0,8773.0,8825.0,8870.0
301640,922.0,1142.0,1491.0,1966.0,2598.0,3500.0,4509.0,5562.0,6572.0,7546.0,8468.0,9386.0,10341.0,11316.0,12228.0,13076.0,13840.0,14531.0,15133.0,15651.0,16097.0,16478.0,16799.0,17054.0,17264.0,17409.0,17505.0,17576.0
301671,939.0,1158.0,1497.0,1953.0,2555.0,3409.0,4361.0,5358.0,6318.0,7248.0,8131.0,9012.0,9939.0,10889.0,11779.0,12609.0,13358.0,14037.0,14631.0,15145.0,15589.0,15971.0,16294.0,16533.0,16718.0,16856.0,16955.0,17033.0
301774,786.0,963.0,1240.0,1608.0,2091.0,2774.0,3536.0,4331.0,5093.0,5830.0,6529.0,7225.0,7948.0,8688.0,9380.0,10024.0,10604.0,11129.0,11586.0,11980.0,12319.0,12608.0,12843.0,13022.0,13166.0,13256.0,13321.0,13377.0
301976,611.0,744.0,954.0,1233.0,1596.0,2111.0,2684.0,3277.0,3843.0,4388.0,4902.0,5413.0,5932.0,6461.0,6954.0,7412.0,7821.0,8190.0,8510.0,8783.0,9015.0,9211.0,9373.0,9504.0,9598.0,9645.0,9683.0,9715.0
302196,965.0,1175.0,1501.0,1929.0,2479.0,3259.0,4124.0,5024.0,5885.0,6715.0,7499.0,8280.0,9075.0,9888.0,10647.0,11351.0,11982.0,12551.0,13045.0,13468.0,13828.0,14119.0,14346.0,14504.0,14620.0,14707.0,14778.0,14828.0
302292,462.0,573.0,741.0,960.0,1238.0,1633.0,2073.0,2532.0,2972.0,3395.0,3796.0,4194.0,4607.0,5029.0,5423.0,5789.0,6118.0,6416.0,6672.0,6888.0,7064.0,7191.0,7297.0,7376.0,7437.0,7486.0,7527.0,7559.0
302311,639.0,788.0,1020.0,1329.0,1733.0,2306.0,2946.0,3613.0,4253.0,4871.0,5457.0,6040.0,6647.0,7268.0,7848.0,8388.0,8875.0,9315.0,9699.0,10029.0,10313.0,10556.0,10730.0,10863.0,10972.0,11064.0,11131.0,11175.0
302529,911.0,1114.0,1423.0,1820.0,2322.0,3033.0,3821.0,4642.0,5428.0,6187.0,6904.0,7620.0,8353.0,9103.0,9804.0,10455.0,11040.0,11567.0,12026.0,12419.0,12755.0,13041.0,13226.0,13327.0,13396.0,13461.0,13516.0,13564.0
302534,505.0,626.0,817.0,1076.0,1424.0,1923.0,2488.0,3087.0,3670.0,4237.0,4777.0,5317.0,5898.0,6493.0,7053.0,7576.0,8051.0,8482.0,8862.0,9193.0,9480.0,9730.0,9943.0,10110.0,10248.0,10345.0,10411.0,10467.0
302610,764.0,944.0,1219.0,1578.0,2038.0,2691.0,3420.0,4179.0,4905.0,5606.0,6268.0,6928.0,7609.0,8305.0,8955.0,9559.0,10103.0,10593.0,11020.0,11371.0,11651.0,11891.0,12091.0,12231.0,12342.0,12420.0,12473.0,12518.0
302660,1014.0,1248.0,1616.0,2113.0,2770.0,3703.0,4744.0,5828.0,6867.0,7871.0,8820.0,9765.0,10744.0,11745.0,12681.0,13551.0,14334.0,15042.0,15659.0,16189.0,16644.0,17032.0,17355.0,17596.0,17791.0,17928.0,18039.0,18117.0
302692,286.0,358.0,466.0,609.0,793.0,1056.0,1349.0,1656.0,1949.0,2233.0,2502.0,2770.0,3050.0,3336.0,3605.0,3854.0,4079.0,4283.0,4461.0,4614.0,4746.0,4859.0,4950.0,4998.0,5032.0,5063.0,5088.0,5108.0
302720,945.0,1147.0,1459.0,1862.0,2371.0,3092.0,3889.0,4714.0,5501.0,6259.0,6974.0,7686.0,8403.0,9135.0,9816.0,10448.0,11014.0,11523.0,11963.0,12337.0,12655.0,12922.0,13110.0,13210.0,13286.0,13349.0,13401.0,13442.0
302808,352.0,438.0,574.0,759.0,1005.0,1355.0,1749.0,2160.0,2555.0,2937.0,3299.0,3658.0,4036.0,4421.0,4782.0,5119.0,5422.0,5696.0,5933.0,6131.0,6298.0,6441.0,6563.0,6662.0,6744.0,6813.0,6866.0,6900.0
302852,369.0,459.0,603.0,801.0,1067.0,1447.0,1871.0,2313.0,2736.0,3144.0,3529.0,3912.0,4311.0,4717.0,5097.0,5450.0,5768.0,6055.0,6305.0,6521.0,6701.0,6856.0,6986.0,7090.0,7173.0,7241.0,7295.0,7338.0
302855,739.0,924.0,1212.0,1601.0,2114.0,2847.0,3670.0,4531.0,5360.0,6161.0,6920.0,7676.0,8472.0,9286.0,10049.0,10759.0,11400.0,11981.0,12489.0,12927.0,13306.0,13631.0,13872.0,14045.0,14192.0,14315.0,14416.0,14491.0
302863,576.0,714.0,929.0,1221.0,1608.0,2159.0,2774.0,3416.0,4032.0,4628.0,5192.0,5753.0,6340.0,6940.0,7501.0,8024.0,8494.0,8920.0,9292.0,9613.0,9889.0,10125.0,10325.0,10481.0,10589.0,10681.0,10749.0,10792.0
302872,545.0,681.0,885.0,1153.0,1497.0,1986.0,2531.0,3103.0,3652.0,4184.0,4688.0,5191.0,5723.0,6267.0,6778.0,7253.0,7683.0,8071.0,8412.0,8675.0,8883.0,9064.0,9218.0,9344.0,9450.0,9536.0,9604.0,9652.0
302893,495.0,620.0,820.0,1101.0,1483.0,2028.0,2640.0,3277.0,3886.0,4474.0,5029.0,5581.0,6157.0,6745.0,7294.0,7806.0,8266.0,8682.0,9045.0,9358.0,9626.0,9857.0,10051.0,10210.0,10341.0,10450.0,10533.0,10593.0
302898,935.0,1144.0,1469.0,1895.0,2443.0,3221.0,4089.0,4995.0,5863.0,6702.0,7496.0,8286.0,9102.0,9936.0,10715.0,11439.0,12090.0,12679.0,13191.0,13630.0,14007.0,14328.0,14594.0,14769.0,14854.0,14931.0,14999.0,15054.0
302931,142.0,179.0,228.0,285.0,349.0,438.0,537.0,641.0,741.0,838.0,931.0,1023.0,1123.0,1225.0,1322.0,1411.0,1493.0,1567.0,1617.0,1640.0,1660.0,1678.0,1694.0,1707.0,1719.0,1730.0,1740.0,1748.0
302963,886.0,1102.0,1440.0,1902.0,2520.0,3402.0,4393.0,5435.0,6439.0,7414.0,8338.0,9260.0,10237.0,11237.0,12175.0,13050.0,13841.0,14558.0,15187.0,15731.0,16202.0,16609.0,16951.0,17226.0,17455.0,17624.0,17723.0,17805.0
302983,774.0,953.0,1238.0,1625.0,2140.0,2872.0,3691.0,4545.0,5364.0,6156.0,6905.0,7650.0,8424.0,9216.0,9956.0,10645.0,11265.0,11826.0,12315.0,12735.0,13097.0,13406.0,13667.0,13878.0,14042.0,14158.0,14249.0,14307.0
303023,874.0,1086.0,1412.0,1847.0,2418.0,3230.0,4138.0,5091.0,6010.0,6902.0,7749.0,8594.0,9492.0,10413.0,11276.0,12083.0,12811.0,13472.0,14053.0,14555.0,14991.0,15327.0,15606.0,15814.0,15991.0,16141.0,16263.0,16352.0
303100,572.0,701.0,906.0,1179.0,1539.0,2051.0,2622.0,3216.0,3784.0,4333.0,4852.0,5368.0,5898.0,6440.0,6946.0,7417.0,7839.0,8220.0,8552.0,8836.0,9080.0,9286.0,9448.0,9578.0,9684.0,9767.0,9814.0,9850.0
303215,343.0,430.0,556.0,717.0,920.0,1207.0,1525.0,1859.0,2180.0,2491.0,2787.0,3082.0,3396.0,3719.0,4022.0,4305.0,4557.0,4783.0,4981.0,5153.0,5298.0,5387.0,5464.0,5528.0,5582.0,5626.0,5657.0,5680.0
303222,470.0,577.0,731.0,925.0,1163.0,1495.0,1857.0,2233.0,2592.0,2940.0,3269.0,3599.0,3940.0,4291.0,4619.0,4925.0,5200.0,5448.0,5665.0,5837.0,5965.0,6074.0,6139.0,6177.0,6206.0,6235.0,6260.0,6281.0
303300,620.0,780.0,1010.0,1299.0,1653.0,2153.0,2707.0,3282.0,3832.0,4361.0,4861.0,5359.0,5878.0,6411.0,6908.0,7370.0,7786.0,8162.0,8490.0,8772.0,9009.0,9118.0,9203.0,9267.0,9314.0,9358.0,9396.0,9427.0
303301,607.0,741.0,949.0,1225.0,1583.0,2090.0,2654.0,3243.0,3808.0,4354.0,4871.0,5387.0,5920.0,6466.0,6977.0,7452.0,7879.0,8265.0,8602.0,8892.0,9140.0,9352.0,9531.0,9669.0,9746.0,9801.0,9849.0,9890.0
304881,451.0,562.0,737.0,976.0,1294.0,1747.0,2256.0,2786.0,3294.0,3785.0,4249.0,4710.0,5191.0,5682.0,6141.0,6569.0,6953.0,7301.0,7603.0,7853.0,8068.0,8253.0,8408.0,8533.0,8634.0,8718.0,8785.0,8828.0
304882,720.0,895.0,1157.0,1496.0,1926.0,2536.0,3214.0,3920.0,4595.0,5246.0,5861.0,6473.0,7108.0,7757.0,8363.0,8926.0,9433.0,9891.0,10281.0,10566.0,10811.0,11020.0,11195.0,11329.0,11425.0,11508.0,11576.0,11624.0
304883,539.0,666.0,864.0,1129.0,1475.0,1966.0,2515.0,3086.0,3634.0,4163.0,4663.0,5162.0,5680.0,6210.0,6705.0,7166.0,7581.0,7956.0,8283.0,8565.0,8806.0,9013.0,9180.0,9303.0,9386.0,9457.0,9507.0,9544.0
304884,600.0,741.0,965.0,1270.0,1679.0,2259.0,2909.0,3587.0,4238.0,4867.0,5463.0,6056.0,6676.0,7310.0,7903.0,8455.0,8953.0,9403.0,9796.0,10136.0,10427.0,10677.0,10882.0,11048.0,11186.0,11301.0,11379.0,11426.0
304885,723.0,888.0,1146.0,1490.0,1939.0,2575.0,3284.0,4020.0,4724.0,5403.0,6044.0,6682.0,7337.0,8005.0,8630.0,9210.0,9731.0,10201.0,10609.0,10959.0,11258.0,11513.0,11711.0,11860.0,11973.0,12044.0,12104.0,12154.0
304886,492.0,614.0,798.0,1038.0,1345.0,1779.0,2264.0,2769.0,3252.0,3719.0,4160.0,4600.0,5059.0,5529.0,5969.0,6378.0,6746.0,7079.0,7370.0,7620.0,7834.0,8011.0,8127.0,8198.0,8259.0,8314.0,8352.0,8384.0
304887,143.0,177.0,232.0,309.0,413.0,561.0,727.0,901.0,1068.0,1230.0,1383.0,1536.0,1698.0,1863.0,2018.0,2162.0,2292.0,2410.0,2513.0,2603.0,2680.0,2746.0,2803.0,2849.0,2887.0,2919.0,2945.0,2965.0
304891,415.0,514.0,670.0,879.0,1153.0,1544.0,1981.0,2437.0,2872.0,3293.0,3690.0,4085.0,4495.0,4913.0,5304.0,5667.0,5994.0,6289.0,6546.0,6765.0,6953.0,7114.0,7249.0,7337.0,7403.0,7460.0,7506.0,7539.0
304894,661.0,825.0,1066.0,1372.0,1753.0,2293.0,2891.0,3513.0,4110.0,4686.0,5231.0,5774.0,6343.0,6925.0,7470.0,7978.0,8435.0,8848.0,9206.0,9491.0,9737.0,9916.0,10033.0,10117.0,10191.0,10257.0,10312.0,10358.0
305100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305211,282.0,349.0,439.0,538.0,644.0,791.0,951.0,1118.0,1280.0,1437.0,1586.0,1736.0,1895.0,2059.0,2213.0,2357.0,2457.0,2525.0,2584.0,2628.0,2662.0,2693.0,2720.0,2743.0,2763.0,2781.0,2797.0,2810.0
307008,283.0,354.0,459.0,596.0,769.0,1015.0,1289.0,1576.0,1850.0,2115.0,2366.0,2615.0,2876.0,3142.0,3392.0,3624.0,3833.0,4021.0,4186.0,4328.0,4450.0,4544.0,4614.0,4656.0,4682.0,4706.0,4727.0,4744.0
307115_T11_T12,513.0,644.0,844.0,1112.0,1460.0,1957.0,2512.0,3091.0,3646.0,4183.0,4690.0,5196.0,5727.0,6271.0,6780.0,7254.0,7681.0,8068.0,8406.0,8684.0,8901.0,9087.0,9246.0,9375.0,9482.0,9572.0,9634.0,9680.0
