Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
609611,30.0,53.0,103.0,161.0,226.0,272.0,319.0,412.0,518.0,630.0,744.0,871.0,1034.0,1202.0,1369.0,1530.0,1681.0,1807.0,1928.0,2040.0,2163.0,2308.0,2364.0,2419.0,2472.0,2525.0,2575.0,2578.0
609612,8.0,12.0,19.0,28.0,39.0,44.0,46.0,50.0,54.0,58.0,62.0,70.0,91.0,112.0,133.0,153.0,170.0,185.0,198.0,209.0,224.0,244.0,261.0,278.0,294.0,311.0,327.0,328.0
609613,2.0,4.0,7.0,11.0,17.0,19.0,20.0,22.0,23.0,25.0,27.0,31.0,41.0,50.0,60.0,69.0,78.0,85.0,91.0,96.0,103.0,112.0,120.0,128.0,136.0,144.0,151.0,151.0
609615,9.0,16.0,29.0,46.0,66.0,77.0,84.0,94.0,106.0,119.0,131.0,149.0,186.0,224.0,262.0,298.0,331.0,358.0,382.0,402.0,429.0,462.0,488.0,514.0,540.0,565.0,590.0,591.0
609616,9.0,16.0,31.0,49.0,70.0,84.0,98.0,134.0,175.0,219.0,265.0,316.0,381.0,447.0,514.0,578.0,638.0,692.0,743.0,792.0,844.0,905.0,927.0,948.0,968.0,988.0,1007.0,1009.0
609617,35.0,53.0,88.0,131.0,182.0,212.0,232.0,260.0,290.0,321.0,351.0,394.0,481.0,570.0,659.0,744.0,819.0,879.0,932.0,976.0,1036.0,1112.0,1171.0,1231.0,1290.0,1349.0,1406.0,1408.0
609618,46.0,86.0,172.0,272.0,388.0,464.0,533.0,652.0,782.0,918.0,1058.0,1219.0,1453.0,1697.0,1940.0,2174.0,2389.0,2563.0,2726.0,2874.0,3044.0,3249.0,3358.0,3466.0,3573.0,3678.0,3779.0,3789.0
609621_11/33KV,13.0,21.0,33.0,51.0,74.0,83.0,87.0,94.0,102.0,110.0,118.0,134.0,176.0,219.0,261.0,301.0,337.0,368.0,394.0,416.0,447.0,487.0,522.0,556.0,590.0,624.0,657.0,657.0
609621_132/11KV,1.0,2.0,3.0,4.0,6.0,7.0,7.0,8.0,9.0,10.0,10.0,12.0,16.0,20.0,25.0,29.0,32.0,36.0,38.0,41.0,44.0,48.0,52.0,55.0,58.0,62.0,65.0,65.0
609652,6.0,10.0,19.0,31.0,45.0,52.0,59.0,72.0,88.0,104.0,122.0,143.0,177.0,212.0,247.0,281.0,312.0,339.0,364.0,386.0,413.0,445.0,464.0,482.0,500.0,518.0,535.0,536.0
609653_609667,23.0,39.0,67.0,104.0,152.0,173.0,183.0,197.0,212.0,228.0,245.0,276.0,362.0,449.0,536.0,618.0,692.0,754.0,807.0,850.0,913.0,994.0,1066.0,1138.0,1210.0,1281.0,1350.0,1351.0
609654,22.0,40.0,73.0,115.0,167.0,196.0,218.0,249.0,281.0,314.0,347.0,392.0,479.0,568.0,658.0,743.0,819.0,880.0,933.0,978.0,1038.0,1113.0,1172.0,1231.0,1289.0,1348.0,1404.0,1408.0
609655,33.0,53.0,88.0,135.0,195.0,222.0,235.0,253.0,272.0,291.0,311.0,349.0,454.0,560.0,666.0,767.0,856.0,932.0,996.0,1047.0,1123.0,1221.0,1309.0,1398.0,1486.0,1574.0,1657.0,1660.0
609656,25.0,41.0,73.0,113.0,163.0,190.0,212.0,247.0,285.0,325.0,365.0,417.0,511.0,607.0,703.0,795.0,878.0,946.0,1007.0,1060.0,1128.0,1211.0,1269.0,1327.0,1384.0,1442.0,1496.0,1500.0
609659,6.0,10.0,19.0,30.0,43.0,50.0,58.0,71.0,87.0,103.0,120.0,140.0,169.0,198.0,228.0,257.0,283.0,305.0,326.0,344.0,366.0,392.0,406.0,420.0,433.0,447.0,459.0,460.0
609660,25.0,44.0,84.0,131.0,188.0,226.0,257.0,302.0,350.0,399.0,449.0,508.0,604.0,703.0,802.0,898.0,984.0,1049.0,1108.0,1160.0,1224.0,1303.0,1358.0,1412.0,1465.0,1519.0,1570.0,1577.0
609662,4.0,7.0,12.0,18.0,26.0,31.0,33.0,36.0,40.0,43.0,47.0,52.0,66.0,80.0,94.0,107.0,118.0,128.0,136.0,143.0,152.0,164.0,175.0,186.0,196.0,207.0,217.0,217.0
609663,7.0,11.0,17.0,26.0,38.0,42.0,44.0,46.0,49.0,52.0,55.0,62.0,82.0,103.0,124.0,144.0,162.0,177.0,190.0,200.0,216.0,236.0,254.0,272.0,291.0,309.0,326.0,327.0
609666,27.0,44.0,73.0,113.0,162.0,186.0,200.0,230.0,263.0,299.0,336.0,388.0,493.0,599.0,705.0,806.0,898.0,978.0,1049.0,1110.0,1190.0,1290.0,1361.0,1431.0,1502.0,1572.0,1638.0,1640.0
609668_T11_T12,62.0,99.0,174.0,260.0,359.0,430.0,483.0,545.0,607.0,671.0,735.0,814.0,946.0,1084.0,1221.0,1353.0,1469.0,1553.0,1629.0,1696.0,1777.0,1877.0,1959.0,2042.0,2123.0,2203.0,2279.0,2291.0
609668_T13,47.0,78.0,147.0,221.0,300.0,372.0,435.0,506.0,577.0,649.0,722.0,797.0,882.0,973.0,1065.0,1155.0,1232.0,1275.0,1317.0,1358.0,1398.0,1444.0,1474.0,1503.0,1531.0,1558.0,1584.0,1598.0
609901,25.0,48.0,97.0,157.0,229.0,281.0,360.0,569.0,813.0,1079.0,1354.0,1644.0,1971.0,2304.0,2636.0,2962.0,3275.0,3559.0,3836.0,4103.0,4379.0,4688.0,4761.0,4828.0,4892.0,4955.0,5014.0,5029.0
609902,75.0,117.0,174.0,238.0,308.0,359.0,384.0,409.0,436.0,465.0,494.0,532.0,597.0,665.0,732.0,797.0,853.0,898.0,944.0,988.0,1034.0,1086.0,1133.0,1180.0,1226.0,1271.0,1315.0,1324.0
609903,50.0,106.0,246.0,405.0,584.0,750.0,929.0,1186.0,1461.0,1747.0,2041.0,2346.0,2688.0,3052.0,3426.0,3790.0,4124.0,4364.0,4595.0,4818.0,5042.0,5295.0,5413.0,5529.0,5643.0,5756.0,5866.0,5940.0
609904,83.0,123.0,204.0,296.0,399.0,488.0,568.0,676.0,796.0,922.0,1051.0,1192.0,1364.0,1547.0,1731.0,1908.0,2071.0,2194.0,2314.0,2431.0,2548.0,2679.0,2755.0,2829.0,2901.0,2969.0,3034.0,3061.0
609906_11KV,62.0,90.0,148.0,213.0,287.0,347.0,398.0,453.0,512.0,573.0,634.0,698.0,770.0,850.0,928.0,1004.0,1070.0,1111.0,1152.0,1192.0,1230.0,1273.0,1307.0,1339.0,1370.0,1400.0,1428.0,1446.0
609906_6-6KV,117.0,163.0,287.0,425.0,577.0,721.0,861.0,1007.0,1158.0,1310.0,1457.0,1603.0,1756.0,1933.0,2106.0,2272.0,2414.0,2489.0,2565.0,2638.0,2704.0,2779.0,2845.0,2909.0,2973.0,3036.0,3097.0,3154.0
609907,92.0,151.0,242.0,346.0,463.0,543.0,595.0,668.0,749.0,837.0,927.0,1031.0,1169.0,1313.0,1457.0,1596.0,1723.0,1824.0,1925.0,2023.0,2122.0,2236.0,2305.0,2372.0,2438.0,2501.0,2561.0,2579.0
609908,44.0,72.0,114.0,164.0,222.0,253.0,269.0,288.0,309.0,333.0,358.0,387.0,423.0,461.0,498.0,533.0,563.0,587.0,609.0,631.0,654.0,681.0,700.0,717.0,734.0,749.0,762.0,766.0
609910,55.0,86.0,141.0,204.0,277.0,333.0,379.0,444.0,516.0,593.0,672.0,762.0,883.0,1010.0,1138.0,1261.0,1374.0,1463.0,1549.0,1631.0,1717.0,1816.0,1877.0,1936.0,1994.0,2051.0,2105.0,2121.0
609912,6.0,13.0,31.0,51.0,73.0,95.0,118.0,146.0,175.0,204.0,235.0,266.0,300.0,337.0,375.0,413.0,447.0,468.0,488.0,508.0,527.0,549.0,562.0,576.0,589.0,602.0,615.0,625.0
609915,4.0,8.0,15.0,23.0,34.0,41.0,50.0,73.0,99.0,127.0,157.0,188.0,226.0,264.0,302.0,340.0,376.0,408.0,439.0,468.0,500.0,535.0,546.0,556.0,566.0,575.0,585.0,586.0
609918,7.0,14.0,30.0,48.0,69.0,88.0,107.0,130.0,154.0,179.0,203.0,229.0,257.0,289.0,322.0,353.0,381.0,399.0,416.0,434.0,450.0,469.0,481.0,493.0,505.0,517.0,529.0,537.0
609919,9.0,16.0,33.0,54.0,78.0,96.0,119.0,166.0,219.0,277.0,336.0,399.0,474.0,551.0,629.0,704.0,775.0,836.0,895.0,951.0,1010.0,1077.0,1100.0,1122.0,1144.0,1165.0,1185.0,1191.0
609920,35.0,71.0,160.0,262.0,379.0,483.0,605.0,813.0,1041.0,1284.0,1534.0,1796.0,2086.0,2391.0,2701.0,3004.0,3288.0,3510.0,3726.0,3934.0,4145.0,4382.0,4467.0,4548.0,4627.0,4705.0,4781.0,4825.0
609958,4.0,8.0,15.0,25.0,36.0,44.0,51.0,63.0,77.0,93.0,108.0,126.0,152.0,179.0,206.0,232.0,256.0,276.0,295.0,312.0,332.0,356.0,368.0,381.0,394.0,406.0,418.0,421.0
609961,10.0,20.0,41.0,66.0,95.0,117.0,139.0,174.0,212.0,251.0,291.0,334.0,388.0,445.0,502.0,558.0,609.0,648.0,686.0,721.0,759.0,803.0,825.0,847.0,868.0,889.0,909.0,916.0
609962,16.0,28.0,55.0,87.0,123.0,152.0,182.0,229.0,280.0,333.0,387.0,444.0,516.0,591.0,666.0,739.0,806.0,858.0,908.0,955.0,1005.0,1063.0,1090.0,1117.0,1143.0,1169.0,1194.0,1203.0
609963,12.0,22.0,44.0,70.0,101.0,123.0,145.0,185.0,229.0,275.0,323.0,376.0,445.0,516.0,588.0,657.0,722.0,775.0,825.0,872.0,923.0,983.0,1012.0,1040.0,1067.0,1094.0,1120.0,1126.0
609964,8.0,16.0,36.0,58.0,83.0,104.0,125.0,154.0,184.0,215.0,246.0,279.0,319.0,362.0,405.0,447.0,485.0,512.0,537.0,561.0,587.0,616.0,632.0,648.0,664.0,680.0,695.0,702.0
609965,5.0,9.0,16.0,26.0,37.0,45.0,51.0,62.0,74.0,86.0,99.0,114.0,138.0,163.0,188.0,212.0,234.0,252.0,269.0,284.0,302.0,323.0,336.0,349.0,362.0,375.0,387.0,389.0
