Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
307115_T13,157.0,216.0,289.0,374.0,472.0,613.0,781.0,962.0,1137.0,1309.0,1477.0,1639.0,1811.0,1978.0,2136.0,2284.0,2420.0,2544.0,2650.0,2734.0,2792.0,2843.0,2886.0,2919.0,2947.0,2970.0,2990.0,3006.0
400001,464.0,640.0,846.0,1069.0,1309.0,1653.0,2070.0,2521.0,2965.0,3406.0,3836.0,4252.0,4708.0,5154.0,5577.0,5975.0,6340.0,6677.0,6968.0,7164.0,7299.0,7415.0,7508.0,7570.0,7626.0,7675.0,7720.0,7761.0
400002,325.0,445.0,592.0,761.0,956.0,1235.0,1570.0,1931.0,2285.0,2634.0,2974.0,3303.0,3656.0,4001.0,4327.0,4633.0,4890.0,5127.0,5330.0,5509.0,5661.0,5790.0,5899.0,5983.0,6049.0,6083.0,6115.0,6144.0
400005,497.0,681.0,912.0,1185.0,1507.0,1970.0,2530.0,3135.0,3728.0,4315.0,4887.0,5440.0,6035.0,6616.0,7166.0,7682.0,8155.0,8590.0,8964.0,9292.0,9578.0,9826.0,10007.0,10095.0,10166.0,10228.0,10284.0,10336.0
400006,923.0,1253.0,1662.0,2140.0,2697.0,3488.0,4437.0,5446.0,6424.0,7388.0,8321.0,9221.0,10162.0,11076.0,11936.0,12741.0,13437.0,14073.0,14616.0,15087.0,15482.0,15807.0,16079.0,16286.0,16454.0,16552.0,16626.0,16684.0
400007,363.0,498.0,671.0,882.0,1139.0,1506.0,1945.0,2415.0,2872.0,3323.0,3760.0,4182.0,4630.0,5066.0,5478.0,5864.0,6216.0,6539.0,6816.0,7058.0,7268.0,7449.0,7600.0,7704.0,7785.0,7844.0,7881.0,7913.0
400008,309.0,422.0,574.0,767.0,1014.0,1366.0,1789.0,2243.0,2685.0,3122.0,3546.0,3955.0,4390.0,4813.0,5212.0,5587.0,5929.0,6242.0,6512.0,6747.0,6951.0,7128.0,7277.0,7391.0,7487.0,7566.0,7631.0,7685.0
400009,227.0,312.0,422.0,557.0,723.0,959.0,1243.0,1547.0,1843.0,2135.0,2419.0,2693.0,2985.0,3269.0,3537.0,3789.0,4019.0,4229.0,4410.0,4569.0,4706.0,4824.0,4924.0,4995.0,5037.0,5071.0,5101.0,5127.0
400012,279.0,384.0,523.0,700.0,924.0,1244.0,1627.0,2036.0,2435.0,2828.0,3209.0,3577.0,3968.0,4348.0,4708.0,5044.0,5352.0,5634.0,5876.0,6088.0,6271.0,6430.0,6563.0,6666.0,6747.0,6811.0,6865.0,6910.0
400013,221.0,303.0,408.0,535.0,688.0,906.0,1168.0,1447.0,1719.0,1987.0,2247.0,2498.0,2765.0,3024.0,3269.0,3499.0,3709.0,3901.0,4066.0,4210.0,4335.0,4443.0,4534.0,4603.0,4640.0,4664.0,4687.0,4707.0
400014,665.0,898.0,1195.0,1552.0,1980.0,2591.0,3325.0,4107.0,4866.0,5613.0,6336.0,7033.0,7758.0,8460.0,9122.0,9740.0,10303.0,10818.0,11257.0,11637.0,11964.0,12244.0,12477.0,12630.0,12743.0,12805.0,12860.0,12911.0
400015,206.0,279.0,372.0,484.0,620.0,813.0,1043.0,1288.0,1526.0,1760.0,1987.0,2205.0,2434.0,2655.0,2864.0,3060.0,3238.0,3401.0,3540.0,3661.0,3765.0,3854.0,3929.0,3986.0,4030.0,4048.0,4064.0,4079.0
400016,66.0,89.0,119.0,154.0,197.0,257.0,331.0,409.0,486.0,562.0,637.0,708.0,785.0,860.0,931.0,997.0,1058.0,1113.0,1161.0,1203.0,1240.0,1272.0,1298.0,1314.0,1328.0,1336.0,1343.0,1349.0
400017,557.0,754.0,998.0,1281.0,1609.0,2075.0,2633.0,3227.0,3802.0,4368.0,4916.0,5443.0,5992.0,6523.0,7023.0,7491.0,7875.0,8225.0,8523.0,8782.0,9004.0,9195.0,9356.0,9474.0,9570.0,9639.0,9695.0,9735.0
400018,486.0,670.0,887.0,1123.0,1378.0,1741.0,2177.0,2642.0,3096.0,3543.0,3977.0,4396.0,4843.0,5279.0,5690.0,6076.0,6410.0,6716.0,6979.0,7208.0,7361.0,7475.0,7540.0,7587.0,7630.0,7666.0,7701.0,7732.0
400019,613.0,837.0,1118.0,1454.0,1854.0,2422.0,3102.0,3827.0,4531.0,5224.0,5896.0,6543.0,7227.0,7890.0,8516.0,9101.0,9636.0,10126.0,10544.0,10909.0,11207.0,11441.0,11638.0,11788.0,11903.0,11987.0,12044.0,12088.0
400021,484.0,663.0,897.0,1191.0,1559.0,2082.0,2710.0,3383.0,4040.0,4689.0,5319.0,5929.0,6581.0,7216.0,7816.0,8379.0,8894.0,9367.0,9774.0,10130.0,10439.0,10707.0,10934.0,11104.0,11236.0,11345.0,11436.0,11501.0
400023,550.0,745.0,992.0,1292.0,1657.0,2175.0,2796.0,3460.0,4106.0,4744.0,5363.0,5961.0,6592.0,7206.0,7786.0,8329.0,8825.0,9279.0,9669.0,10008.0,10302.0,10556.0,10767.0,10915.0,11033.0,11119.0,11172.0,11219.0
400043,226.0,308.0,413.0,538.0,689.0,904.0,1163.0,1442.0,1716.0,1986.0,2248.0,2502.0,2775.0,3040.0,3291.0,3526.0,3742.0,3939.0,4110.0,4259.0,4388.0,4498.0,4580.0,4636.0,4683.0,4717.0,4742.0,4764.0
400044,519.0,707.0,945.0,1230.0,1574.0,2065.0,2657.0,3292.0,3913.0,4526.0,5121.0,5696.0,6307.0,6901.0,7463.0,7989.0,8470.0,8911.0,9290.0,9620.0,9900.0,10133.0,10311.0,10445.0,10554.0,10638.0,10691.0,10738.0
400046,258.0,354.0,479.0,630.0,814.0,1077.0,1394.0,1732.0,2062.0,2387.0,2702.0,3006.0,3329.0,3643.0,3940.0,4217.0,4471.0,4704.0,4903.0,5077.0,5228.0,5359.0,5456.0,5518.0,5571.0,5613.0,5648.0,5679.0
400047,209.0,284.0,379.0,494.0,631.0,827.0,1064.0,1318.0,1567.0,1812.0,2050.0,2280.0,2524.0,2761.0,2985.0,3195.0,3386.0,3562.0,3713.0,3844.0,3948.0,4034.0,4106.0,4161.0,4208.0,4246.0,4271.0,4291.0
400049,220.0,302.0,409.0,539.0,698.0,924.0,1196.0,1486.0,1766.0,2042.0,2309.0,2566.0,2836.0,3097.0,3344.0,3574.0,3784.0,3977.0,4141.0,4283.0,4406.0,4512.0,4594.0,4654.0,4703.0,4734.0,4756.0,4774.0
400050,75.0,104.0,140.0,183.0,234.0,307.0,394.0,486.0,576.0,665.0,751.0,833.0,921.0,1006.0,1087.0,1162.0,1230.0,1293.0,1347.0,1394.0,1434.0,1469.0,1494.0,1506.0,1516.0,1525.0,1532.0,1538.0
400051,543.0,746.0,1003.0,1311.0,1677.0,2200.0,2827.0,3496.0,4145.0,4785.0,5405.0,6002.0,6634.0,7248.0,7826.0,8368.0,8863.0,9316.0,9703.0,10041.0,10303.0,10518.0,10700.0,10838.0,10943.0,11018.0,11073.0,11120.0
400052,453.0,618.0,834.0,1102.0,1434.0,1907.0,2476.0,3083.0,3675.0,4258.0,4825.0,5372.0,5953.0,6518.0,7052.0,7552.0,8009.0,8429.0,8788.0,9102.0,9375.0,9610.0,9806.0,9942.0,10056.0,10147.0,10215.0,10273.0
400053,501.0,685.0,925.0,1224.0,1592.0,2118.0,2748.0,3420.0,4073.0,4715.0,5338.0,5939.0,6572.0,7187.0,7767.0,8310.0,8805.0,9259.0,9647.0,9985.0,10277.0,10529.0,10727.0,10871.0,10992.0,11089.0,11167.0,11228.0
400054,715.0,976.0,1316.0,1737.0,2259.0,3002.0,3896.0,4852.0,5783.0,6702.0,7593.0,8453.0,9365.0,10252.0,11089.0,11872.0,12588.0,13245.0,13808.0,14299.0,14724.0,15091.0,15387.0,15604.0,15782.0,15928.0,16034.0,16119.0
400056,487.0,661.0,882.0,1152.0,1483.0,1953.0,2519.0,3129.0,3726.0,4318.0,4894.0,5453.0,6055.0,6644.0,7201.0,7724.0,8203.0,8644.0,9025.0,9359.0,9650.0,9903.0,10115.0,10260.0,10383.0,10478.0,10551.0,10607.0
400071,402.0,550.0,743.0,981.0,1273.0,1694.0,2204.0,2754.0,3294.0,3828.0,4348.0,4852.0,5394.0,5922.0,6422.0,6891.0,7321.0,7717.0,8057.0,8356.0,8616.0,8841.0,9032.0,9178.0,9271.0,9345.0,9404.0,9450.0
400073,343.0,464.0,620.0,811.0,1045.0,1378.0,1779.0,2207.0,2624.0,3036.0,3435.0,3821.0,4227.0,4623.0,4996.0,5345.0,5664.0,5956.0,6206.0,6424.0,6613.0,6775.0,6912.0,7016.0,7102.0,7154.0,7187.0,7217.0
400074,820.0,1098.0,1444.0,1849.0,2328.0,3009.0,3828.0,4704.0,5556.0,6398.0,7216.0,8005.0,8830.0,9631.0,10387.0,11094.0,11739.0,12330.0,12835.0,13274.0,13652.0,13977.0,14249.0,14405.0,14497.0,14570.0,14638.0,14700.0
400075,95.0,127.0,168.0,217.0,278.0,364.0,470.0,585.0,699.0,812.0,923.0,1031.0,1148.0,1263.0,1372.0,1475.0,1569.0,1656.0,1731.0,1798.0,1856.0,1906.0,1949.0,1983.0,2009.0,2024.0,2038.0,2050.0
400078_T13_T14,723.0,975.0,1301.0,1701.0,2196.0,2903.0,3755.0,4672.0,5570.0,6459.0,7324.0,8161.0,9055.0,9926.0,10749.0,11522.0,12228.0,12878.0,13437.0,13925.0,14350.0,14718.0,15030.0,15265.0,15451.0,15578.0,15679.0,15767.0
400089_400088,295.0,402.0,535.0,694.0,882.0,1150.0,1472.0,1816.0,2151.0,2482.0,2803.0,3114.0,3444.0,3765.0,4069.0,4353.0,4613.0,4852.0,5057.0,5236.0,5391.0,5525.0,5615.0,5682.0,5731.0,5767.0,5795.0,5821.0
400090,641.0,869.0,1154.0,1490.0,1888.0,2455.0,3135.0,3862.0,4570.0,5269.0,5948.0,6603.0,7296.0,7970.0,8607.0,9203.0,9747.0,10246.0,10674.0,11047.0,11369.0,11647.0,11837.0,11963.0,12057.0,12137.0,12196.0,12249.0
400092,776.0,1051.0,1403.0,1831.0,2354.0,3101.0,4000.0,4965.0,5908.0,6840.0,7746.0,8622.0,9553.0,10459.0,11316.0,12119.0,12853.0,13526.0,14105.0,14611.0,15049.0,15429.0,15748.0,15971.0,16143.0,16271.0,16371.0,16451.0
400093,477.0,650.0,877.0,1162.0,1519.0,2029.0,2643.0,3302.0,3946.0,4584.0,5203.0,5802.0,6442.0,7066.0,7656.0,8209.0,8715.0,9179.0,9579.0,9929.0,10233.0,10497.0,10720.0,10891.0,11034.0,11151.0,11240.0,11295.0
400101,521.0,700.0,930.0,1210.0,1550.0,2034.0,2612.0,3227.0,3822.0,4408.0,4974.0,5520.0,6086.0,6634.0,7149.0,7631.0,8070.0,8470.0,8811.0,9107.0,9361.0,9578.0,9758.0,9894.0,10005.0,10084.0,10125.0,10161.0
400102,753.0,1029.0,1389.0,1840.0,2404.0,3205.0,4165.0,5190.0,6186.0,7168.0,8121.0,9041.0,10015.0,10962.0,11855.0,12692.0,13457.0,14157.0,14758.0,15282.0,15736.0,16128.0,16451.0,16684.0,16880.0,17037.0,17165.0,17267.0
400103,366.0,505.0,677.0,880.0,1121.0,1462.0,1870.0,2306.0,2730.0,3148.0,3555.0,3948.0,4368.0,4778.0,5165.0,5528.0,5860.0,6165.0,6427.0,6656.0,6852.0,6994.0,7096.0,7171.0,7235.0,7289.0,7335.0,7371.0
400104,678.0,926.0,1245.0,1637.0,2118.0,2800.0,3616.0,4485.0,5330.0,6163.0,6971.0,7750.0,8576.0,9379.0,10137.0,10847.0,11495.0,12089.0,12599.0,13043.0,13427.0,13760.0,14039.0,14253.0,14407.0,14511.0,14588.0,14650.0
400105,653.0,896.0,1204.0,1576.0,2026.0,2664.0,3429.0,4245.0,5038.0,5820.0,6580.0,7313.0,8093.0,8852.0,9569.0,10241.0,10855.0,11418.0,11901.0,12323.0,12689.0,13006.0,13264.0,13401.0,13519.0,13609.0,13686.0,13749.0
400106,347.0,467.0,618.0,798.0,1013.0,1318.0,1684.0,2073.0,2450.0,2822.0,3181.0,3528.0,3887.0,4236.0,4564.0,4871.0,5150.0,5406.0,5623.0,5811.0,5974.0,6112.0,6228.0,6315.0,6358.0,6385.0,6411.0,6435.0
400108,668.0,920.0,1240.0,1633.0,2113.0,2795.0,3612.0,4485.0,5335.0,6175.0,6991.0,7779.0,8622.0,9443.0,10220.0,10948.0,11613.0,12225.0,12750.0,13210.0,13610.0,13938.0,14201.0,14391.0,14530.0,14648.0,14748.0,14827.0
400109,221.0,302.0,408.0,544.0,715.0,957.0,1248.0,1558.0,1860.0,2157.0,2445.0,2724.0,3019.0,3307.0,3578.0,3832.0,4064.0,4277.0,4460.0,4619.0,4757.0,4877.0,4978.0,5055.0,5120.0,5172.0,5214.0,5244.0
400110,667.0,907.0,1209.0,1569.0,1999.0,2611.0,3347.0,4133.0,4900.0,5656.0,6390.0,7098.0,7847.0,8575.0,9262.0,9906.0,10493.0,11032.0,11493.0,11895.0,12243.0,12540.0,12765.0,12891.0,12998.0,13089.0,13157.0,13213.0
400111,342.0,466.0,628.0,828.0,1074.0,1425.0,1847.0,2296.0,2731.0,3161.0,3576.0,3977.0,4398.0,4806.0,5191.0,5551.0,5880.0,6180.0,6437.0,6661.0,6854.0,7020.0,7159.0,7265.0,7338.0,7396.0,7443.0,7480.0
400112,457.0,618.0,824.0,1073.0,1373.0,1800.0,2311.0,2854.0,3381.0,3899.0,4401.0,4884.0,5389.0,5877.0,6337.0,6767.0,7159.0,7517.0,7823.0,8088.0,8316.0,8512.0,8675.0,8799.0,8873.0,8926.0,8962.0,8994.0
400113,110.0,151.0,200.0,252.0,309.0,389.0,486.0,588.0,689.0,788.0,884.0,977.0,1077.0,1175.0,1267.0,1353.0,1433.0,1501.0,1557.0,1606.0,1647.0,1667.0,1685.0,1696.0,1706.0,1715.0,1723.0,1730.0
400114,584.0,807.0,1074.0,1379.0,1725.0,2215.0,2800.0,3424.0,4030.0,4629.0,5211.0,5772.0,6375.0,6962.0,7517.0,8037.0,8513.0,8913.0,9233.0,9514.0,9757.0,9957.0,10124.0,10248.0,10340.0,10401.0,10454.0,10499.0
400115,271.0,373.0,506.0,673.0,882.0,1179.0,1534.0,1914.0,2284.0,2649.0,3003.0,3346.0,3711.0,4066.0,4402.0,4716.0,5004.0,5268.0,5495.0,5693.0,5865.0,6014.0,6139.0,6232.0,6299.0,6355.0,6402.0,6439.0
400116,637.0,870.0,1173.0,1551.0,2020.0,2689.0,3491.0,4346.0,5177.0,5996.0,6790.0,7555.0,8364.0,9149.0,9889.0,10582.0,11215.0,11795.0,12291.0,12723.0,13097.0,13420.0,13691.0,13898.0,14070.0,14196.0,14287.0,14357.0
400117,461.0,633.0,852.0,1119.0,1445.0,1909.0,2465.0,3059.0,3638.0,4209.0,4763.0,5298.0,5868.0,6422.0,6946.0,7437.0,7885.0,8297.0,8650.0,8958.0,9216.0,9418.0,9588.0,9717.0,9826.0,9916.0,9988.0,10042.0
400118,454.0,626.0,843.0,1108.0,1430.0,1885.0,2431.0,3013.0,3579.0,4138.0,4681.0,5205.0,5766.0,6312.0,6828.0,7312.0,7754.0,8160.0,8509.0,8814.0,9079.0,9296.0,9474.0,9599.0,9689.0,9758.0,9819.0,9868.0
400122,52.0,71.0,96.0,126.0,164.0,217.0,280.0,348.0,415.0,480.0,543.0,604.0,668.0,731.0,791.0,846.0,897.0,943.0,983.0,1018.0,1048.0,1074.0,1096.0,1113.0,1127.0,1133.0,1138.0,1143.0
400123,296.0,405.0,541.0,701.0,889.0,1157.0,1480.0,1828.0,2168.0,2505.0,2833.0,3150.0,3492.0,3825.0,4140.0,4436.0,4706.0,4956.0,5170.0,5358.0,5521.0,5659.0,5753.0,5809.0,5852.0,5890.0,5922.0,5951.0
400201,611.0,833.0,1118.0,1465.0,1890.0,2499.0,3236.0,4030.0,4811.0,5583.0,6335.0,7063.0,7846.0,8609.0,9331.0,10009.0,10630.0,11201.0,11693.0,12124.0,12500.0,12826.0,13094.0,13262.0,13405.0,13514.0,13601.0,13678.0
400202,400.0,542.0,727.0,954.0,1234.0,1636.0,2121.0,2643.0,3153.0,3657.0,4148.0,4621.0,5126.0,5617.0,6081.0,6516.0,6914.0,7280.0,7594.0,7868.0,8106.0,8312.0,8486.0,8618.0,8712.0,8789.0,8847.0,8892.0
400203,945.0,1284.0,1723.0,2264.0,2931.0,3883.0,5029.0,6257.0,7454.0,8635.0,9781.0,10887.0,12058.0,13195.0,14269.0,15275.0,16193.0,17035.0,17757.0,18386.0,18931.0,19401.0,19797.0,20100.0,20329.0,20484.0,20604.0,20698.0
400204,555.0,756.0,1012.0,1317.0,1681.0,2203.0,2832.0,3506.0,4165.0,4815.0,5447.0,6057.0,6705.0,7336.0,7933.0,8491.0,9002.0,9470.0,9872.0,10223.0,10527.0,10790.0,10997.0,11153.0,11225.0,11283.0,11337.0,11387.0
400206,420.0,571.0,763.0,993.0,1271.0,1670.0,2153.0,2675.0,3187.0,3694.0,4187.0,4665.0,5179.0,5680.0,6154.0,6599.0,7006.0,7381.0,7704.0,7987.0,8233.0,8446.0,8626.0,8753.0,8828.0,8882.0,8931.0,8976.0
400207,505.0,682.0,910.0,1187.0,1526.0,2010.0,2593.0,3220.0,3832.0,4438.0,5026.0,5594.0,6198.0,6785.0,7339.0,7859.0,8334.0,8770.0,9144.0,9471.0,9754.0,9999.0,10205.0,10361.0,10475.0,10558.0,10612.0,10661.0
400208,962.0,1301.0,1740.0,2282.0,2950.0,3899.0,5037.0,6250.0,7427.0,8587.0,9710.0,10793.0,11927.0,13027.0,14064.0,15033.0,15917.0,16726.0,17417.0,18018.0,18536.0,18981.0,19354.0,19639.0,19874.0,20060.0,20166.0,20245.0
400210,602.0,819.0,1099.0,1442.0,1862.0,2458.0,3172.0,3931.0,4666.0,5390.0,6091.0,6766.0,7473.0,8159.0,8804.0,9408.0,9959.0,10462.0,10892.0,11265.0,11587.0,11863.0,12082.0,12249.0,12387.0,12492.0,12549.0,12589.0
400212,354.0,479.0,640.0,835.0,1072.0,1411.0,1819.0,2255.0,2681.0,3101.0,3508.0,3901.0,4316.0,4718.0,5098.0,5454.0,5778.0,6076.0,6331.0,6553.0,6744.0,6910.0,7048.0,7153.0,7229.0,7277.0,7311.0,7341.0
400213,627.0,848.0,1133.0,1483.0,1912.0,2525.0,3263.0,4055.0,4828.0,5593.0,6335.0,7053.0,7815.0,8556.0,9256.0,9912.0,10512.0,11062.0,11534.0,11946.0,12304.0,12613.0,12873.0,13071.0,13231.0,13345.0,13412.0,13473.0
400214,737.0,996.0,1323.0,1715.0,2186.0,2853.0,3653.0,4505.0,5333.0,6148.0,6938.0,7699.0,8497.0,9271.0,10001.0,10684.0,11306.0,11876.0,12363.0,12786.0,13150.0,13464.0,13726.0,13918.0,14020.0,14096.0,14157.0,14213.0
400215,750.0,1021.0,1371.0,1800.0,2325.0,3075.0,3979.0,4945.0,5887.0,6816.0,7716.0,8585.0,9505.0,10398.0,11242.0,12031.0,12752.0,13413.0,13979.0,14472.0,14899.0,15268.0,15577.0,15814.0,15975.0,16086.0,16172.0,16244.0
400216,731.0,989.0,1320.0,1724.0,2221.0,2929.0,3783.0,4700.0,5597.0,6485.0,7348.0,8183.0,9074.0,9942.0,10763.0,11532.0,12237.0,12883.0,13440.0,13926.0,14349.0,14715.0,15024.0,15261.0,15445.0,15558.0,15655.0,15731.0
400218,663.0,901.0,1208.0,1586.0,2053.0,2718.0,3517.0,4371.0,5203.0,6025.0,6822.0,7592.0,8407.0,9199.0,9948.0,10648.0,11288.0,11875.0,12378.0,12817.0,13198.0,13526.0,13802.0,14011.0,14183.0,14305.0,14383.0,14446.0
400220,259.0,354.0,469.0,601.0,754.0,971.0,1233.0,1515.0,1792.0,2067.0,2334.0,2593.0,2873.0,3146.0,3404.0,3646.0,3869.0,4073.0,4249.0,4404.0,4538.0,4654.0,4703.0,4740.0,4772.0,4801.0,4828.0,4852.0
400221_400219,565.0,772.0,1033.0,1347.0,1724.0,2262.0,2910.0,3604.0,4282.0,4951.0,5602.0,6230.0,6901.0,7554.0,8171.0,8749.0,9278.0,9764.0,10181.0,10546.0,10852.0,11071.0,11257.0,11399.0,11518.0,11613.0,11694.0,11760.0
400225,833.0,1137.0,1530.0,2013.0,2608.0,3457.0,4479.0,5573.0,6642.0,7696.0,8721.0,9710.0,10762.0,11786.0,12753.0,13660.0,14488.0,15249.0,15901.0,16472.0,16966.0,17394.0,17754.0,18030.0,18228.0,18369.0,18479.0,18561.0
400399,481.0,650.0,860.0,1102.0,1385.0,1790.0,2279.0,2806.0,3323.0,3833.0,4330.0,4810.0,5321.0,5818.0,6288.0,6729.0,7132.0,7502.0,7820.0,8096.0,8299.0,8476.0,8606.0,8701.0,8782.0,8851.0,8902.0,8946.0
400401,389.0,532.0,710.0,919.0,1164.0,1513.0,1932.0,2380.0,2815.0,3244.0,3660.0,4061.0,4486.0,4898.0,5288.0,5653.0,5986.0,6291.0,6524.0,6711.0,6873.0,7014.0,7133.0,7223.0,7299.0,7361.0,7413.0,7455.0
400402,242.0,330.0,427.0,519.0,603.0,721.0,862.0,1013.0,1160.0,1306.0,1447.0,1583.0,1728.0,1870.0,2003.0,2090.0,2147.0,2201.0,2246.0,2285.0,2320.0,2350.0,2377.0,2397.0,2414.0,2429.0,2442.0,2454.0
400403,746.0,1006.0,1339.0,1742.0,2230.0,2926.0,3764.0,4657.0,5525.0,6380.0,7209.0,8007.0,8841.0,9649.0,10410.0,11122.0,11771.0,12365.0,12871.0,13311.0,13679.0,13995.0,14260.0,14451.0,14587.0,14697.0,14782.0,14846.0
400405,254.0,350.0,473.0,622.0,803.0,1063.0,1375.0,1709.0,2035.0,2356.0,2668.0,2968.0,3288.0,3599.0,3892.0,4165.0,4413.0,4641.0,4836.0,5007.0,5152.0,5270.0,5366.0,5438.0,5498.0,5547.0,5580.0,5607.0
400406,332.0,454.0,598.0,756.0,928.0,1173.0,1467.0,1781.0,2086.0,2387.0,2679.0,2961.0,3259.0,3549.0,3822.0,4065.0,4279.0,4476.0,4623.0,4738.0,4839.0,4926.0,4998.0,5049.0,5093.0,5130.0,5162.0,5188.0
400407,826.0,1120.0,1498.0,1957.0,2517.0,3316.0,4277.0,5306.0,6308.0,7298.0,8258.0,9186.0,10166.0,11119.0,12019.0,12861.0,13630.0,14336.0,14940.0,15467.0,15923.0,16315.0,16635.0,16880.0,17061.0,17180.0,17275.0,17349.0
400409,502.0,677.0,897.0,1156.0,1464.0,1903.0,2434.0,3006.0,3567.0,4122.0,4663.0,5186.0,5744.0,6289.0,6804.0,7288.0,7730.0,8136.0,8486.0,8791.0,9052.0,9274.0,9443.0,9562.0,9644.0,9711.0,9764.0,9812.0
400410,360.0,493.0,665.0,877.0,1137.0,1510.0,1960.0,2443.0,2915.0,3381.0,3833.0,4270.0,4737.0,5191.0,5619.0,6021.0,6389.0,6726.0,7016.0,7269.0,7489.0,7679.0,7820.0,7924.0,8012.0,8083.0,8140.0,8186.0
400412,242.0,332.0,445.0,578.0,733.0,955.0,1222.0,1505.0,1781.0,2052.0,2315.0,2568.0,2836.0,3096.0,3341.0,3558.0,3748.0,3923.0,4072.0,4201.0,4313.0,4409.0,4490.0,4552.0,4603.0,4645.0,4676.0,4702.0
400413,961.0,1312.0,1750.0,2268.0,2878.0,3748.0,4792.0,5906.0,6988.0,8054.0,9087.0,10084.0,11134.0,12153.0,13115.0,14014.0,14835.0,15587.0,16192.0,16694.0,17128.0,17502.0,17801.0,18005.0,18175.0,18313.0,18427.0,18518.0
400414,259.0,351.0,470.0,618.0,801.0,1061.0,1374.0,1706.0,2030.0,2349.0,2658.0,2956.0,3269.0,3573.0,3859.0,4128.0,4372.0,4596.0,4788.0,4955.0,5099.0,5223.0,5327.0,5406.0,5472.0,5526.0,5561.0,5584.0
400416,679.0,917.0,1215.0,1569.0,1993.0,2599.0,3331.0,4119.0,4893.0,5660.0,6406.0,7128.0,7900.0,8654.0,9366.0,10035.0,10646.0,11209.0,11693.0,12114.0,12434.0,12713.0,12951.0,13133.0,13287.0,13413.0,13498.0,13566.0
400419_400418,466.0,635.0,842.0,1075.0,1337.0,1712.0,2163.0,2644.0,3113.0,3575.0,4023.0,4455.0,4911.0,5355.0,5773.0,6143.0,6469.0,6768.0,7022.0,7241.0,7427.0,7574.0,7695.0,7780.0,7852.0,7907.0,7951.0,7985.0
400431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609001,670.0,915.0,1227.0,1612.0,2085.0,2757.0,3563.0,4424.0,5264.0,6093.0,6899.0,7678.0,8508.0,9317.0,10081.0,10797.0,11452.0,12054.0,12570.0,13022.0,13401.0,13715.0,13982.0,14186.0,14357.0,14496.0,14601.0,14676.0
609002,9.0,13.0,17.0,22.0,27.0,35.0,44.0,54.0,64.0,74.0,83.0,92.0,103.0,113.0,122.0,131.0,139.0,147.0,153.0,159.0,163.0,165.0,167.0,169.0,170.0,171.0,172.0,173.0
609003,422.0,581.0,785.0,1035.0,1343.0,1779.0,2303.0,2863.0,3410.0,3950.0,4475.0,4982.0,5528.0,6059.0,6561.0,7033.0,7464.0,7861.0,8202.0,8501.0,8751.0,8957.0,9128.0,9254.0,9361.0,9449.0,9524.0,9577.0
609004,577.0,792.0,1068.0,1410.0,1835.0,2436.0,3156.0,3925.0,4674.0,5413.0,6130.0,6823.0,7564.0,8285.0,8966.0,9604.0,10188.0,10724.0,11185.0,11588.0,11938.0,12241.0,12490.0,12672.0,12825.0,12938.0,13029.0,13092.0
609036,489.0,666.0,894.0,1181.0,1541.0,2052.0,2666.0,3324.0,3969.0,4607.0,5228.0,5829.0,6474.0,7104.0,7699.0,8259.0,8771.0,9242.0,9647.0,10003.0,10313.0,10581.0,10806.0,10979.0,11124.0,11244.0,11343.0,11414.0
609037,8.0,11.0,15.0,20.0,26.0,35.0,46.0,57.0,68.0,79.0,90.0,100.0,111.0,122.0,133.0,142.0,151.0,159.0,166.0,172.0,178.0,182.0,186.0,189.0,192.0,194.0,196.0,197.0
609038_609008,746.0,1018.0,1370.0,1815.0,2379.0,3179.0,4141.0,5176.0,6191.0,7198.0,8180.0,9131.0,10162.0,11169.0,12123.0,13020.0,13842.0,14600.0,15254.0,15830.0,16332.0,16768.0,17130.0,17408.0,17644.0,17840.0,18006.0,18141.0
609039,102.0,138.0,183.0,234.0,295.0,382.0,486.0,601.0,714.0,827.0,938.0,1046.0,1166.0,1284.0,1396.0,1502.0,1599.0,1689.0,1768.0,1837.0,1898.0,1950.0,1982.0,2007.0,2027.0,2044.0,2059.0,2073.0
609040,374.0,509.0,680.0,890.0,1149.0,1515.0,1955.0,2427.0,2889.0,3347.0,3792.0,4223.0,4687.0,5139.0,5568.0,5970.0,6338.0,6677.0,6968.0,7224.0,7447.0,7641.0,7805.0,7931.0,8033.0,8093.0,8138.0,8179.0
609041,186.0,253.0,336.0,435.0,554.0,724.0,928.0,1151.0,1371.0,1591.0,1807.0,2017.0,2251.0,2480.0,2699.0,2905.0,3094.0,3270.0,3423.0,3558.0,3677.0,3780.0,3858.0,3919.0,3961.0,3994.0,4024.0,4050.0
609043,80.0,109.0,144.0,185.0,235.0,305.0,390.0,483.0,574.0,666.0,755.0,842.0,938.0,1033.0,1122.0,1207.0,1285.0,1357.0,1419.0,1475.0,1523.0,1564.0,1589.0,1609.0,1626.0,1641.0,1654.0,1665.0
